   5.810023850051804E-001,   1.587356115144298E+007,   1.906033295217207E-006,  -1.102289263147284E+000,   1.174706333275453E+008,   2.399402366730316E+007,   1.518580767352627E-004,   1.143691739051740E-005,   1.411973311986210E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.855325120625771E-018,  -2.749491773063938E-026,   6.799849886410314E-008,
   5.890718625746969E-001,   1.611080035265456E+007,   1.979641530507675E-006,  -1.100565867130292E+000,   1.174706333275453E+008,   2.537079156138995E+007,   1.880702244821482E-004,   1.498432179244011E-005,   1.425741080988488E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.412388633143590E-018,  -3.905371489031907E-026,   3.345973956726617E-008,
   5.971413401442132E-001,   1.634813777287059E+007,   2.057195906709536E-006,  -1.098593354986560E+000,   1.174706333275453E+008,   2.701120021662110E+007,   2.349614940471753E-004,   2.001867287490099E-005,   1.442145254161628E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.457828572825234E-020,  -9.956006166775649E-026,   5.786633840118638E-010,
   6.052108177137296E-001,   1.658554402315078E+007,   2.138946403126922E-006,  -1.095986608650794E+000,   1.174706333275453E+008,   2.918171298356508E+007,   2.951519947361108E-004,   2.669500389747800E-005,   1.463850453221214E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.119207257243095E-018,   1.048261970074417E-025,   2.613617001449510E-008,
   6.132802952832461E-001,   1.682298914631175E+007,   2.225161537161519E-006,  -1.094046875220365E+000,   1.174706333275453E+008,   3.065903689763105E+007,   3.768541800902189E-004,   3.565895345893651E-005,   1.478623676872756E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.710297023937080E-019,  -3.303562480194155E-026,   2.022881521110291E-008,
   6.213497728527624E-001,   1.706044263402847E+007,   2.316129921000860E-006,  -1.091896703727337E+000,   1.174706333275453E+008,   3.234294910319042E+007,   4.853947556881577E-004,   4.892105429678566E-005,   1.495462744563100E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.714461066486861E-023,  -4.099427784631127E-026,   3.966337554284758E-013,
   6.294192504222786E-001,   1.729787344394647E+007,   2.412161964829582E-006,  -1.089485720221341E+000,   1.174706333275453E+008,   3.429176060184888E+007,   6.307265315788442E-004,   6.948931288145429E-005,   1.514950859187374E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   5.848577289881914E-021,  -6.027577793932732E-026,   1.340173961317147E-010,
   6.374887279917953E-001,   1.753525001679644E+007,   2.513591741822428E-006,  -1.086691651408181E+000,   1.174706333275453E+008,   3.664513753650419E+007,   8.261575534655205E-004,   9.882764831467702E-005,   1.538484619163201E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.560201801950724E-019,  -7.225637401034170E-026,   3.544469978864103E-009,
   6.455582055613116E-001,   1.777254029350319E+007,   2.620779031921724E-006,  -1.083439012891089E+000,   1.174706333275453E+008,   3.950162108558271E+007,   1.090686696800697E-003,   1.316085463019532E-004,   1.567049464379307E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.509846924244882E-022,   8.791136875443084E-026,   5.641223693800014E-012,
   6.536276831308279E-001,   1.800971173228196E+007,   2.734111563363511E-006,  -1.080746640570767E+000,   1.174706333275453E+008,   4.174480374119414E+007,   1.466565766122554E-003,   1.788926746692762E-004,   1.589481290905121E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   8.042489687745557E-022,  -5.409325704244852E-026,   1.793918132040577E-011,
   6.616971607003446E-001,   1.824673132571489E+007,   2.854007473124009E-006,  -1.077712669717403E+000,   1.174706333275453E+008,   4.436376114884930E+007,   2.001714361399806E-003,   2.483667426014146E-004,   1.615670865037571E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   5.522076823645017E-024,  -8.216055215150535E-026,   1.238379720383387E-013,
   6.697666382698608E-001,   1.848356561780146E+007,   2.980918009946230E-006,  -1.074160387506997E+000,   1.174706333275453E+008,   4.757694636911814E+007,   2.885793889672461E-003,   3.397685391893570E-004,   1.647802708506587E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.400906752318243E-019,  -5.572561356657936E-026,   3.060794247526540E-009,
   6.778361158393773E-001,   1.872018072097722E+007,   3.115330506413012E-006,  -1.070258866096653E+000,   1.174706333275453E+008,   5.121470850330886E+007,   3.734733633253572E-003,   4.812995867278949E-004,   1.684179846931891E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   7.877426352272574E-018,   5.997525610576124E-026,   1.699470660853027E-007,
   6.859055934088936E-001,   1.895654233309491E+007,   3.257771649701928E-006,  -1.066740150174156E+000,   1.174706333275453E+008,   5.441550424122800E+007,   4.957662055352258E-003,   6.927653434769273E-004,   1.716188289006032E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.119869425016967E-019,  -8.907740157162737E-026,   2.389563256587391E-009,
   6.939750709784100E-001,   1.919261575436316E+007,   3.408811084240771E-006,  -1.062664704988997E+000,   1.174706333275453E+008,   5.830013054343662E+007,   6.694627465208881E-003,   1.009919128966073E-003,   1.755034290394749E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   4.304144755731325E-018,  -1.278730322977923E-025,   9.063753105748026E-008,
   7.020445485479265E-001,   1.942836590423794E+007,   3.569065383537280E-006,  -1.057791625516195E+000,   1.174706333275453E+008,   6.296191118979636E+007,   9.163578466472240E-003,   1.482557240603337E-003,   1.801652364254710E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.045398581228282E-020,   7.506308198858198E-026,   4.240528088986208E-010,
   7.101140261174428E-001,   1.966375733826217E+007,   3.739202433051659E-006,  -1.053396060355459E+000,   1.174706333275453E+008,   6.701663196437419E+007,   1.282694069904795E-002,   2.228010451802698E-003,   1.842199573320319E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.433672022616322E-023,  -1.332054978869387E-025,   2.960054394459728E-013,
   7.181835036869590E-001,   1.989875426484964E+007,   3.919946271192607E-006,  -1.048176362153703E+000,   1.174706333275453E+008,   7.209853091285151E+007,   1.815611585637370E-002,   3.380989716865464E-003,   1.893018535220689E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   4.430037470284742E-019,  -3.025733475978688E-026,   8.913880505616606E-009,
   7.262529812564757E-001,   2.013332056200887E+007,   4.112082441437133E-006,  -1.042778032455681E+000,   1.174706333275453E+008,   7.748317451288308E+007,   2.610577823243180E-002,   5.206204657249395E-003,   1.946864913180762E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.374477068358035E-018,  -1.852082404447575E-026,   2.718457958232668E-008,
   7.343224588259920E-001,   2.036741979400380E+007,   4.316463915305364E-006,  -1.037275703980694E+000,   1.174706333275453E+008,   8.308798550645186E+007,   3.814543750195088E-002,   8.165303614780168E-003,   2.002913109050458E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   6.553144532495295E-023,  -1.276480797959283E-025,   1.275952121696341E-012,
   7.423919363955083E-001,   2.060101522794753E+007,   4.534017653584681E-006,  -1.030997695572094E+000,   1.174706333275453E+008,   8.970367822374412E+007,   5.633167798991569E-002,   1.312745476267506E-002,   2.069070036457393E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.502544470399687E-023,  -1.334893680939604E-026,   4.767582107428048E-013,
   7.504614139650247E-001,   2.083406985032598E+007,   4.765751881932101E-006,  -1.024652240063606E+000,   1.174706333275453E+008,   9.617113982553324E+007,   8.465235370583658E-002,   2.073714108365109E-002,   2.133744651248054E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.544410472269954E-020,  -1.146568248538638E-025,   4.751039901403640E-010,
   7.585308915345412E-001,   2.106654638344846E+007,   5.012764166953219E-006,  -1.017621797051868E+000,   1.174706333275453E+008,   1.036803961231273E+008,   1.292123223466371E-001,   3.299240381286633E-002,   2.208837193118896E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   3.726878502664233E-019,  -9.815039241350820E-026,   6.806070393864483E-009,
   7.666003691040575E-001,   2.129840730182241E+007,   5.276250390249076E-006,  -1.010013245687529E+000,   1.174706333275453E+008,   1.121873971681992E+008,   2.009515017827575E-001,   5.367609042392250E-002,   2.293906364210140E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.383551702058779E-017,   3.750111823051564E-026,   2.465295358398921E-007,
   7.746698466735740E-001,   2.152961484844922E+007,   5.557514730958905E-006,  -1.002652866756774E+000,   1.174706333275453E+008,   1.200976840942898E+008,   3.053855753400830E-001,   8.972922596012516E-002,   2.373009717959104E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   6.095671102419538E-018,  -1.639892853308403E-025,   1.062176347325263E-007,
   7.827393242430905E-001,   2.176013105103911E+007,   5.857980782265096E-006,  -9.943288516637871E-001,   1.174706333275453E+008,   1.294732542056079E+008,   4.733753755296847E-001,   1.524462513277297E-001,   2.466765801831288E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.590868650744075E-022,  -9.787841542308318E-026,   2.703056773015899E-012,
   7.908088018126067E-001,   2.198991773814201E+007,   6.179203944466971E-006,  -9.854465554382578E-001,   1.174706333275453E+008,   1.395468984299855E+008,   7.491614107701616E-001,   2.640001172749416E-001,   2.567502247450422E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   8.138581579295223E-021,  -7.174859215967190E-026,   1.345129328086438E-010,
   7.988782793821232E-001,   2.221893655519269E+007,   6.522885256924275E-006,  -9.761682106819436E-001,   1.174706333275453E+008,   1.502752694300584E+008,   1.210508198065270E+000,   4.667345938741101E-001,   2.674785964593619E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.011777598471600E-022,  -1.091158002597842E-025,   1.627791607728854E-012,
   8.069477569516394E-001,   2.244714898046742E+007,   6.890886853832297E-006,  -9.662795754315151E-001,   1.174706333275453E+008,   1.615262134376218E+008,   1.992322872088251E+000,   8.415589084990737E-001,   2.787295413405838E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   4.543965799221752E-020,  -1.414134017472640E-025,   7.097075420397262E-010,
   8.150172345211559E-001,   2.267451634095023E+007,   7.285249254903956E-006,  -9.556003691937676E-001,   1.174706333275453E+008,   1.737484702907455E+008,   3.335226033598356E+000,   1.548538363471593E+000,   2.909517340718086E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.064732785249340E-017,  -6.560561593782693E-026,   1.613615174236971E-007,
   8.230867120906724E-001,   2.290099982810679E+007,   7.708210732168857E-006,  -9.445818643652935E-001,   1.174706333275453E+008,   1.861513208311519E+008,   5.706608900522032E+000,   2.905958462033341E+000,   3.033546545652722E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   3.703260783653482E-020,  -1.761647689544023E-025,   5.448283624868567E-010,
   8.311561896601887E-001,   2.312656051356367E+007,   8.162229028929325E-006,  -9.325939116985973E-001,   1.174706333275453E+008,   1.991256424374652E+008,   9.988365194112886E+000,   5.525849729369986E+000,   3.163289160644934E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.077301629220960E-017,  -1.187191987417147E-025,   1.537899890889606E-007,
   8.392256672297052E-001,   2.335115936469116E+007,   8.650005747230556E-006,  -9.199792551094976E-001,   1.174706333275453E+008,   2.118112314403376E+008,   1.745846017439213E+001,   1.079212425167531E+001,   3.290145718299161E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.117067845638872E-018,  -1.576089457764224E-025,   2.937001130624357E-008,
   8.472951447992216E-001,   2.357475726008784E+007,   9.174513766945754E-006,  -9.065288715015913E-001,   1.174706333275453E+008,   2.232047694091931E+008,   3.127839643003914E+001,   2.160359722187777E+001,   3.404081474002526E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   3.903324108322235E-020,  -2.539096208213136E-025,   5.281356009943075E-010,
   8.553646223687379E-001,   2.379731500496490E+007,   9.739028113858790E-006,  -8.917173212490561E-001,   1.174706333275453E+008,   2.312112620127245E+008,   5.712311483957544E+001,   4.415419022843632E+001,   3.484146716431208E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.723636351520195E-018,   2.019205492320435E-024,   3.622293430174513E-008,
   8.634340999382544E-001,   2.401879334642855E+007,   1.034716075726601E-005,  -8.881913685887171E-001,   1.174706333275453E+008,   2.318139220830526E+008,   1.182980381927617E+002,   1.025521821984294E+002,   3.490174691595308E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.399606301610687E-019,   6.327272012461449E-025,   1.859024948238055E-009,
   8.715035775077706E-001,   2.423915298865857E+007,   1.100289989118353E-005,  -8.881620531464928E-001,   1.174706333275453E+008,   2.318139220830526E+008,   2.607762990023497E+002,   2.540782235140834E+002,   3.490177635316665E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.988940628676439E-019,  -3.887428156305736E-027,   2.641793726256611E-009,
   8.795730550772871E-001,   2.445835460798162E+007,   1.171065433910797E-005,  -8.881117399862302E-001,   1.174706333275453E+008,   2.318139220830526E+008,   5.916081360642481E+002,   6.505014820330622E+002,   3.490184916314396E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -3.342263170022715E-019,  -6.797305090131178E-027,   4.439326175311492E-009,
   8.876425326468036E-001,   2.467635886783710E+007,   1.247530382266544E-005,  -8.880251161534993E-001,   1.174706333275453E+008,   2.318139220830526E+008,   1.386196645596740E+003,   1.732904418802569E+003,   3.490203692444404E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -4.338103389159377E-019,  -1.218899841543468E-026,   5.762017489470414E-009,
   8.957120102163199E-001,   2.489312643363437E+007,   1.330225595206759E-005,  -8.878741135573254E-001,   1.174706333275453E+008,   2.318139220830526E+008,   3.373575279568082E+003,   4.807603858837137E+003,   3.490254331242955E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.224874934300564E-019,  -2.219769704591177E-026,   9.596222901334322E-009,
   9.037814877858361E-001,   2.510861798749930E+007,   1.419751093427213E-005,  -8.876072372837297E-001,   1.174706333275453E+008,   2.318139220830526E+008,   8.526346163281998E+003,   1.390401030272579E+004,   3.490396839365969E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.844391790603200E-019,  -4.142331487692975E-026,   1.307512075847318E-008,
   9.118509653553528E-001,   2.532279424290868E+007,   1.516773515696092E-005,  -8.871267265125133E-001,   1.174706333275453E+008,   2.318139220830526E+008,   2.233434496883970E+004,   4.196376387393520E+004,   3.490815524345621E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.103895607729810E-018,  -7.943512646879846E-026,   1.466041012486964E-008,
   9.199204429248691E-001,   2.553561595921079E+007,   1.622034499752741E-005,  -8.862416157916750E-001,   1.174706333275453E+008,   2.318139220830526E+008,   6.105968836642499E+004,   1.325185424101365E+005,   3.492108262139137E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.770192461233706E-020,  -1.564037101388839E-025,   1.164413008418570E-009,
   9.279899204943853E-001,   2.574704395603055E+007,   1.736360243178711E-005,  -8.845700694581903E-001,   1.174706333275453E+008,   2.318139220830526E+008,   1.731433537534147E+005,   4.373620320006594E+005,   3.496277539768689E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.851106812348389E-019,  -3.165826842511891E-025,   2.455525422425074E-009,
   9.360593980639020E-001,   2.595703912755752E+007,   1.860672428383269E-005,  -8.813277429387284E-001,   1.174706333275453E+008,   2.318139220830526E+008,   5.105244583401798E+005,   1.504584745034691E+006,   3.510323566458527E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.078737222822914E-021,  -6.551135175914255E-025,   1.425840675922128E-011,
   9.441288756334183E-001,   2.616556245671518E+007,   1.996000727453001E-005,  -8.748795944282410E-001,   1.174706333275453E+008,   2.318139220830526E+008,   1.541575926412938E+006,   5.341786756580757E+006,   3.559006109843882E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.386923554868718E-019,  -1.378646776049473E-024,   1.815558405787529E-009,
   9.521983532029346E-001,   2.637257502920996E+007,   2.143497140152070E-005,  -8.617811743322884E-001,   1.174706333275453E+008,   2.318139220830526E+008,   4.667016106715379E+006,   1.909940169356091E+007,   3.727835331640228E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.116026697635658E-017,  -2.787819826738356E-024,   2.675290859239163E-007,
   9.602678307724510E-001,   2.657803804745829E+007,   2.304452463035209E-005,  -8.354388935050124E-001,   1.174706333275453E+008,   2.318139220830526E+008,   1.342121271529777E+007,   6.521628141062152E+007,   4.276547400510359E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.420293410761307E-019,  -4.680341395266900E-024,   2.753937368482797E-009,
   9.683373083419675E-001,   2.678191284439000E+007,   2.480315240926467E-005,  -7.872433506293475E-001,   1.174706333275453E+008,   2.318139220830526E+008,   3.407506011042757E+007,   1.983314464166768E+008,   5.814237363451443E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   2.822667519516643E-018,  -5.438974264725417E-024,   2.508528689894103E-008,
   9.764067859114838E-001,   2.698416089712673E+007,   2.672713615729020E-005,  -7.142045273393940E-001,   1.174706333275453E+008,   2.318139220830526E+008,   7.428021779526031E+007,   5.243932066672071E+008,   9.476906686340882E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710763E+008,   5.229705183247204E-019,  -4.510428172553764E-024,   3.054662911582404E-009,
   9.844762634810000E-001,   2.718474384053339E+007,   2.883480563882222E-005,  -6.211865328828382E-001,   1.174706333275453E+008,   2.318139220830526E+008,   1.457826680320365E+008,   1.262226391981640E+009,   1.757026307441580E+009,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710763E+008,   1.256539049256334E-021,  -3.302065006298657E-024,   4.187252755023087E-012,
   9.925457410505167E-001,   2.738362348064129E+007,   3.114683105498633E-005,  -5.141443918219305E-001,   1.174706333275453E+008,   2.318139220830526E+008,   2.727271743424512E+008,   2.932853607675223E+009,   3.554598029450464E+009,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710763E+008,   4.738193946280312E-022,  -2.518477637956750E-024,   8.088904717215816E-013,
   1.000615218620033E+000,   2.758076180794121E+007,   3.368656178660750E-005,  -3.969363425247049E-001,   1.174706333275453E+008,   2.318139220830526E+008,   5.089091111750042E+008,   6.880257968875365E+009,   7.738184326934869E+009,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710763E+008,   8.831946986957045E-020,  -2.112525515399639E-024,   7.014311649981922E-011,
   1.008684696189549E+000,   2.777612101054489E+007,   3.648042005697824E-005,  -2.716387433909565E-001,   1.174706333275453E+008,   2.318139220830526E+008,   9.809426455654398E+008,   1.691999094500672E+010,   1.824995083800303E+010,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710763E+008,   7.799796188492205E-022,  -1.950101000530020E-024,   2.656613007450079E-013,
   1.016754173759066E+000,   2.796966348721320E+007,   3.955835939661429E-005,  -1.392174843552916E-001,   1.174706333275453E+008,   2.318139220830526E+008,   2.052211345531050E+009,   4.607665726405019E+010,   4.847788583199476E+010,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710763E+008,   4.009000683801221E-018,  -1.933995238420171E-024,   5.148735918412972E-010,
   1.024823651328582E+000,   2.816135186024940E+007,   4.295439975104089E-005,   0.000000000000000E+000,   1.174706333275453E+008,   2.318139220830526E+008,   7.049661681622119E+009,   2.272982624646487E+011,   2.346969420217297E+011,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710763E+008,  -1.006203983642902E-016,  -0.000000000000000E+000,   2.674512089686916E-009,
