  0.1140000E+04  0.3845377E+02  0.1099859E+02  0.3848140E+02  0.1100116E+02  1  0  0  0
  0.1143000E+04  0.3838515E+02  0.1102179E+02  0.3848980E+02  0.1103143E+02  1  0  0  0
  0.1144000E+04  0.3831228E+02  0.1173113E+02  0.3850929E+02  0.1174996E+02  1  0  0  0
  0.1146000E+04  0.3849578E+02  0.1145772E+02  0.3850272E+02  0.1145836E+02  1  0  0  0
  0.1149000E+04  0.3867875E+02  0.1106583E+02  0.3849150E+02  0.1104856E+02  1  0  0  0
  0.1151000E+04  0.3794477E+02  0.1150439E+02  0.3750596E+02  0.1146378E+02  1  0  0  0
  0.1154000E+04  0.3719398E+02  0.1149381E+02  0.3750176E+02  0.1152205E+02  1  0  0  0
  0.1158000E+04  0.3744885E+02  0.1187854E+02  0.3749003E+02  0.1188236E+02  1  0  0  0
  0.1161000E+04  0.3818478E+02  0.1127484E+02  0.3851491E+02  0.1130557E+02  1  0  0  0
  0.1168000E+04  0.3811937E+02  0.1158993E+02  0.3850809E+02  0.1162671E+02  1  0  0  0
  0.1172000E+04  0.3842383E+02  0.1146326E+02  0.3850015E+02  0.1147048E+02  1  0  0  0
  0.1178000E+04  0.3830951E+02  0.1195877E+02  0.3851002E+02  0.1197815E+02  1  0  0  0
  0.1179000E+04  0.3751130E+02  0.1109903E+02  0.3749560E+02  0.1109764E+02  1  0  0  0
  0.1195000E+04  0.3841434E+02  0.1131535E+02  0.3849443E+02  0.1132284E+02  1  0  0  0
  0.1199000E+04  0.3698665E+02  0.1174993E+02  0.3750344E+02  0.1179792E+02  1  0  0  0
  0.1200000E+04  0.3752369E+02  0.1157391E+02  0.3749531E+02  0.1157131E+02  1  0  0  0
  0.1209000E+04  0.3773562E+02  0.1145841E+02  0.3748572E+02  0.1143543E+02  1  0  0  0
  0.1211000E+04  0.3853718E+02  0.1164355E+02  0.3849132E+02  0.1163923E+02  1  0  0  0
  0.1215000E+04  0.3884246E+02  0.1110495E+02  0.3849498E+02  0.1107274E+02  1  0  0  0
  0.1216000E+04  0.3776975E+02  0.1181571E+02  0.3748495E+02  0.1178892E+02  1  0  0  0
  0.1221000E+04  0.3866020E+02  0.1159122E+02  0.3850905E+02  0.1157683E+02  1  0  0  0
  0.1222000E+04  0.3782950E+02  0.1103464E+02  0.3749688E+02  0.1100470E+02  1  0  0  0
  0.1230000E+04  0.3815090E+02  0.1190926E+02  0.3851098E+02  0.1194398E+02  1  0  0  0
  0.1231000E+04  0.3893355E+02  0.1133875E+02  0.3850226E+02  0.1129815E+02  1  0  0  0
  0.1231000E+04  0.3871194E+02  0.1186063E+02  0.3849817E+02  0.1183994E+02  1  0  0  0
  0.1232000E+04  0.3907371E+02  0.1175423E+02  0.3848904E+02  0.1169783E+02  1  0  0  0
  0.1235000E+04  0.3709845E+02  0.1138521E+02  0.3748697E+02  0.1142060E+02  1  0  0  0
  0.1237000E+04  0.3705074E+02  0.1182217E+02  0.3750445E+02  0.1186449E+02  1  0  0  0
  0.1239000E+04  0.3809299E+02  0.1152858E+02  0.3747675E+02  0.1147139E+02  1  0  0  0
  0.1256000E+04  0.3714079E+02  0.1097742E+02  0.3749455E+02  0.1100888E+02  1  0  0  0
  0.1260000E+04  0.3753373E+02  0.1177215E+02  0.3750098E+02  0.1176907E+02  1  0  0  0
  0.1265000E+04  0.3748340E+02  0.1186381E+02  0.3751530E+02  0.1186676E+02  1  0  0  0
  0.1274000E+04  0.3822679E+02  0.1108993E+02  0.3849709E+02  0.1111481E+02  1  0  0  0
  0.1280000E+04  0.3749733E+02  0.1103991E+02  0.3750818E+02  0.1104093E+02  1  0  0  0
  0.1293000E+04  0.3776213E+02  0.1162377E+02  0.3751974E+02  0.1160119E+02  1  0  0  0
  0.1295000E+04  0.3843170E+02  0.1116706E+02  0.3848729E+02  0.1117218E+02  1  0  0  0
  0.1302000E+04  0.3717839E+02  0.1167948E+02  0.3750533E+02  0.1170979E+02  1  0  0  0
  0.1308000E+04  0.3765219E+02  0.1104282E+02  0.3750164E+02  0.1102927E+02  1  0  0  0
  0.1308000E+04  0.3739289E+02  0.1174388E+02  0.3750438E+02  0.1175425E+02  1  0  0  0
  0.1312000E+04  0.3785787E+02  0.1171614E+02  0.3749749E+02  0.1168243E+02  1  0  0  0
  0.1315000E+04  0.3757431E+02  0.1155077E+02  0.3750608E+02  0.1154448E+02  1  0  0  0
  0.1317000E+04  0.3777012E+02  0.1123256E+02  0.3751068E+02  0.1120894E+02  1  0  0  0
  0.1318000E+04  0.3896922E+02  0.1194614E+02  0.3848922E+02  0.1189941E+02  1  0  0  0
  0.1318000E+04  0.3835711E+02  0.1161343E+02  0.3850192E+02  0.1162721E+02  1  0  0  0
  0.1327000E+04  0.3813552E+02  0.1141258E+02  0.3848209E+02  0.1144508E+02  1  0  0  0
  0.1330000E+04  0.3881391E+02  0.1179360E+02  0.3850420E+02  0.1176373E+02  1  0  0  0
  0.1336000E+04  0.3843478E+02  0.1165478E+02  0.3853133E+02  0.1166401E+02  1  0  0  0
  0.1338000E+04  0.3803556E+02  0.1114607E+02  0.3848395E+02  0.1118739E+02  1  0  0  0
  0.1350000E+04  0.3770330E+02  0.1170590E+02  0.3750202E+02  0.1168711E+02  1  0  0  0
  0.1355000E+04  0.3712822E+02  0.1109976E+02  0.3749270E+02  0.1113245E+02  1  0  0  0
  0.1367000E+04  0.3718708E+02  0.1187696E+02  0.3748219E+02  0.1190461E+02  1  0  0  0
  0.1376000E+04  0.3789631E+02  0.1175615E+02  0.3749821E+02  0.1171877E+02  1  0  0  0
  0.1377000E+04  0.3758160E+02  0.1193922E+02  0.3748472E+02  0.1193001E+02  1  0  0  0
  0.1387000E+04  0.3766751E+02  0.1185798E+02  0.3749705E+02  0.1184189E+02  1  0  0  0
  0.1394000E+04  0.3853174E+02  0.1117301E+02  0.3850409E+02  0.1117040E+02  1  0  0  0
  0.1394000E+04  0.3874678E+02  0.1170440E+02  0.3849157E+02  0.1167994E+02  1  0  0  0
  0.1401000E+04  0.3740855E+02  0.1121589E+02  0.3748475E+02  0.1122282E+02  1  0  0  0
  0.1401000E+04  0.3821212E+02  0.1141050E+02  0.3849503E+02  0.1143706E+02  1  0  0  0
  0.1405000E+04  0.3857475E+02  0.1198943E+02  0.3850971E+02  0.1198316E+02  1  0  0  0
  0.1413000E+04  0.3832293E+02  0.1151384E+02  0.3852065E+02  0.1153257E+02  1  0  0  0
  0.1416000E+04  0.3818207E+02  0.1191063E+02  0.3850838E+02  0.1194209E+02  1  0  0  0
  0.1418000E+04  0.3848837E+02  0.1172224E+02  0.3851571E+02  0.1172479E+02  1  0  0  0
  0.1419000E+04  0.3893337E+02  0.1166443E+02  0.3849483E+02  0.1162237E+02  1  0  0  0
  0.1422000E+04  0.3760176E+02  0.1153106E+02  0.3749757E+02  0.1152146E+02  1  0  0  0
  0.1425000E+04  0.3745843E+02  0.1139117E+02  0.3747746E+02  0.1139292E+02  1  0  0  0
  0.1430000E+04  0.3870352E+02  0.1112807E+02  0.3850701E+02  0.1110988E+02  1  0  0  0
  0.1436000E+04  0.3765716E+02  0.1177725E+02  0.3750582E+02  0.1176303E+02  1  0  0  0
  0.1453000E+04  0.3815908E+02  0.1166950E+02  0.3848613E+02  0.1170062E+02  1  0  0  0
  0.1459000E+04  0.3751240E+02  0.1117353E+02  0.3749721E+02  0.1117221E+02  1  0  0  0
  0.1462000E+04  0.3754249E+02  0.1137791E+02  0.3752748E+02  0.1137649E+02  1  0  0  0
  0.1469000E+04  0.3722960E+02  0.1153911E+02  0.3751904E+02  0.1156580E+02  1  0  0  0
  0.1488000E+04  0.3853205E+02  0.1180497E+02  0.3848382E+02  0.1180029E+02  1  0  0  0
  0.1490000E+04  0.3869560E+02  0.1110091E+02  0.3851151E+02  0.1108388E+02  1  0  0  0
  0.1494000E+04  0.3895039E+02  0.1105883E+02  0.3849719E+02  0.1101685E+02  1  0  0  0
  0.1498000E+04  0.3700481E+02  0.1096045E+02  0.3751583E+02  0.1100584E+02  1  0  0  0
  0.1502000E+04  0.3750137E+02  0.1194830E+02  0.3749792E+02  0.1194790E+02  1  0  0  0
  0.1502000E+04  0.3778426E+02  0.1178767E+02  0.3750092E+02  0.1176107E+02  1  0  0  0
  0.1507000E+04  0.3733422E+02  0.1125233E+02  0.3749887E+02  0.1126731E+02  1  0  0  0
  0.1509000E+04  0.3837566E+02  0.1124637E+02  0.3850687E+02  0.1125864E+02  1  0  0  0
  0.1514000E+04  0.3749796E+02  0.1169756E+02  0.3750839E+02  0.1169847E+02  1  0  0  0
  0.1515000E+04  0.3757418E+02  0.1129782E+02  0.3749968E+02  0.1129109E+02  1  0  0  0
  0.1515000E+04  0.3836655E+02  0.1162532E+02  0.3847498E+02  0.1163561E+02  1  0  0  0
  0.1518000E+04  0.3734564E+02  0.1146639E+02  0.3749161E+02  0.1147978E+02  1  0  0  0
  0.1520000E+04  0.3731279E+02  0.1179052E+02  0.3749542E+02  0.1180755E+02  1  0  0  0
  0.1520000E+04  0.3695939E+02  0.1113607E+02  0.3751427E+02  0.1118584E+02  1  0  0  0
  0.1520000E+04  0.3792317E+02  0.1141007E+02  0.3849365E+02  0.1146343E+02  1  0  0  0
  0.1521000E+04  0.3855458E+02  0.1186141E+02  0.3850062E+02  0.1185618E+02  1  0  0  0
  0.1523000E+04  0.3731986E+02  0.1192840E+02  0.3751020E+02  0.1194629E+02  1  0  0  0
  0.1523000E+04  0.3803374E+02  0.1139150E+02  0.3847589E+02  0.1143286E+02  1  0  0  0
  0.1525000E+04  0.3766258E+02  0.1200344E+02  0.3751284E+02  0.1198929E+02  1  0  0  0
  0.1525000E+04  0.3871952E+02  0.1127234E+02  0.3850506E+02  0.1125231E+02  1  0  0  0
  0.1531000E+04  0.3791672E+02  0.1138872E+02  0.3750463E+02  0.1135084E+02  1  0  0  0
  0.1531000E+04  0.3840561E+02  0.1153517E+02  0.3849810E+02  0.1154393E+02  1  0  0  0
  0.1544000E+04  0.3762734E+02  0.1153228E+02  0.3750180E+02  0.1152062E+02  1  0  0  0
  0.1552000E+04  0.3866820E+02  0.1189639E+02  0.3852899E+02  0.1188285E+02  1  0  0  0
  0.1559000E+04  0.3755640E+02  0.1196067E+02  0.3750005E+02  0.1195532E+02  1  0  0  0
  0.1565000E+04  0.3858715E+02  0.1191888E+02  0.3852727E+02  0.1191301E+02  1  0  0  0
  0.1570000E+04  0.3764217E+02  0.1163554E+02  0.3750664E+02  0.1162297E+02  1  0  0  0
  0.1572000E+04  0.3808944E+02  0.1148207E+02  0.3851620E+02  0.1152225E+02  1  0  0  0
  0.1577000E+04  0.3742058E+02  0.1111199E+02  0.3749857E+02  0.1111895E+02  1  0  0  0
  0.1580000E+04  0.3793617E+02  0.1140206E+02  0.3850436E+02  0.1145520E+02  1  0  0  0
  0.1586000E+04  0.3840490E+02  0.1148427E+02  0.3850216E+02  0.1149338E+02  1  0  0  0
  0.1594000E+04  0.3856186E+02  0.1149959E+02  0.3850087E+02  0.1149375E+02  1  0  0  0
  0.1602000E+04  0.3764775E+02  0.1121254E+02  0.3748197E+02  0.1119744E+02  1  0  0  0
  0.1602000E+04  0.3830880E+02  0.1149962E+02  0.3851877E+02  0.1151950E+02  1  0  0  0
  0.1606000E+04  0.3793479E+02  0.1190501E+02  0.3848817E+02  0.1195823E+02  1  0  0  0
  0.1609000E+04  0.3838901E+02  0.1154061E+02  0.3850074E+02  0.1155112E+02  1  0  0  0
  0.1615000E+04  0.3883676E+02  0.1129744E+02  0.3851591E+02  0.1126731E+02  1  0  0  0
  0.1616000E+04  0.3743629E+02  0.1104216E+02  0.3748550E+02  0.1104650E+02  1  0  0  0
  0.1616000E+04  0.3869697E+02  0.1196991E+02  0.3849079E+02  0.1194988E+02  1  0  0  0
  0.1621000E+04  0.3863729E+02  0.1124644E+02  0.3849769E+02  0.1123347E+02  1  0  0  0
  0.1627000E+04  0.3842044E+02  0.1130840E+02  0.3851350E+02  0.1131704E+02  1  0  0  0
  0.1636000E+04  0.3756086E+02  0.1168762E+02  0.3752819E+02  0.1168466E+02  1  0  0  0
  0.1636000E+04  0.3852520E+02  0.1135199E+02  0.3850650E+02  0.1135031E+02  1  0  0  0
  0.1641000E+04  0.3835454E+02  0.1191921E+02  0.3850101E+02  0.1193344E+02  1  0  0  0
  0.1646000E+04  0.3778906E+02  0.1158470E+02  0.3750513E+02  0.1155837E+02  1  0  0  0
  0.1652000E+04  0.3808818E+02  0.1180499E+02  0.3751895E+02  0.1175128E+02  1  0  0  0
  0.1663000E+04  0.3721817E+02  0.1155336E+02  0.3750130E+02  0.1157946E+02  1  0  0  0
  0.1665000E+04  0.3777598E+02  0.1136293E+02  0.3753640E+02  0.1134096E+02  1  0  0  0
  0.1667000E+04  0.3690742E+02  0.1131018E+02  0.3751018E+02  0.1136478E+02  1  0  0  0
  0.1672000E+04  0.3825078E+02  0.1145006E+02  0.3850887E+02  0.1147434E+02  1  0  0  0
  0.1691000E+04  0.3752410E+02  0.1136410E+02  0.3749693E+02  0.1136171E+02  1  0  0  0
  0.1693000E+04  0.3812898E+02  0.1173120E+02  0.3847630E+02  0.1176439E+02  1  0  0  0
  0.1696000E+04  0.3730309E+02  0.1130035E+02  0.3751641E+02  0.1131974E+02  1  0  0  0
  0.1710000E+04  0.3806788E+02  0.1195057E+02  0.3852380E+02  0.1199461E+02  1  0  0  0
  0.1715000E+04  0.3853559E+02  0.1122553E+02  0.3850673E+02  0.1122292E+02  1  0  0  0
  0.1722000E+04  0.3808260E+02  0.1127913E+02  0.3750140E+02  0.1122590E+02  1  0  0  0
  0.1730000E+04  0.3816917E+02  0.1126154E+02  0.3849919E+02  0.1129221E+02  1  0  0  0
  0.1742000E+04  0.3873139E+02  0.1152357E+02  0.3848662E+02  0.1150030E+02  1  0  0  0
  0.1766000E+04  0.3710913E+02  0.1098555E+02  0.3749346E+02  0.1101981E+02  1  0  0  0
  0.1777000E+04  0.3875181E+02  0.1198560E+02  0.3850203E+02  0.1196128E+02  1  0  0  0
  0.1777000E+04  0.3861366E+02  0.1167145E+02  0.3852633E+02  0.1166317E+02  1  0  0  0
  0.1787000E+04  0.3897657E+02  0.1111804E+02  0.3853300E+02  0.1107677E+02  1  0  0  0
  0.1789000E+04  0.3764602E+02  0.1177106E+02  0.3750643E+02  0.1175792E+02  1  0  0  0
  0.1789000E+04  0.3854105E+02  0.1132764E+02  0.3850272E+02  0.1132414E+02  1  0  0  0
  0.1794000E+04  0.3875698E+02  0.1103761E+02  0.3853566E+02  0.1101717E+02  1  0  0  0
  0.1795000E+04  0.3782554E+02  0.1111221E+02  0.3751117E+02  0.1108375E+02  1  0  0  0
  0.1798000E+04  0.3755421E+02  0.1130658E+02  0.3748965E+02  0.1130070E+02  1  0  0  0
  0.1798000E+04  0.3810528E+02  0.1142442E+02  0.3749436E+02  0.1136798E+02  1  0  0  0
  0.1812000E+04  0.3725512E+02  0.1183844E+02  0.3749195E+02  0.1186055E+02  1  0  0  0
  0.1814000E+04  0.3807700E+02  0.1180282E+02  0.3849093E+02  0.1184250E+02  1  0  0  0
  0.1817000E+04  0.3775811E+02  0.1162174E+02  0.3746744E+02  0.1159476E+02  1  0  0  0
  0.1825000E+04  0.3770732E+02  0.1117331E+02  0.3750261E+02  0.1115469E+02  1  0  0  0
  0.1826000E+04  0.3691449E+02  0.1157271E+02  0.3749145E+02  0.1162577E+02  1  0  0  0
  0.1830000E+04  0.3895842E+02  0.1153816E+02  0.3848492E+02  0.1149306E+02  1  0  0  0
  0.1835000E+04  0.3756921E+02  0.1184753E+02  0.3749813E+02  0.1184080E+02  1  0  0  0
  0.1835000E+04  0.3800594E+02  0.1132190E+02  0.3749435E+02  0.1127497E+02  1  0  0  0
  0.1842000E+04  0.3722696E+02  0.1116376E+02  0.3750116E+02  0.1118842E+02  1  0  0  0
  0.1847000E+04  0.3698659E+02  0.1150619E+02  0.3753750E+02  0.1155675E+02  1  0  0  0
  0.1852000E+04  0.3807281E+02  0.1144749E+02  0.3749145E+02  0.1139373E+02  1  0  0  0
  0.1859000E+04  0.3791888E+02  0.1189929E+02  0.3750780E+02  0.1186037E+02  1  0  0  0
  0.1872000E+04  0.3825463E+02  0.1111753E+02  0.3850370E+02  0.1114050E+02  1  0  0  0
  0.1878000E+04  0.3755427E+02  0.1160158E+02  0.3749953E+02  0.1159646E+02  1  0  0  0
  0.1881000E+04  0.3850524E+02  0.1135030E+02  0.3849169E+02  0.1134903E+02  1  0  0  0
  0.1882000E+04  0.3864130E+02  0.1186620E+02  0.3849512E+02  0.1185214E+02  1  0  0  0
  0.1887000E+04  0.3781618E+02  0.1197916E+02  0.3752328E+02  0.1195138E+02  1  0  0  0
  0.1887000E+04  0.3825703E+02  0.1192702E+02  0.3846967E+02  0.1194763E+02  1  0  0  0
  0.1889000E+04  0.3818718E+02  0.1179110E+02  0.3849734E+02  0.1182090E+02  1  0  0  0
  0.1891000E+04  0.3819506E+02  0.1123307E+02  0.3848316E+02  0.1125983E+02  1  0  0  0
  0.1894000E+04  0.3705333E+02  0.1151184E+02  0.3752036E+02  0.1155470E+02  1  0  0  0
  0.1903000E+04  0.3857430E+02  0.1123888E+02  0.3849077E+02  0.1123100E+02  1  0  0  0
  0.1904000E+04  0.3758593E+02  0.1122838E+02  0.3753528E+02  0.1122368E+02  1  0  0  0
  0.1906000E+04  0.3814895E+02  0.1098498E+02  0.3849867E+02  0.1101702E+02  1  0  0  0
  0.1916000E+04  0.3753159E+02  0.1120500E+02  0.3751761E+02  0.1120382E+02  1  0  0  0
  0.1917000E+04  0.3708433E+02  0.1100021E+02  0.3751870E+02  0.1103897E+02  1  0  0  0
  0.1917000E+04  0.3834396E+02  0.1134599E+02  0.3848351E+02  0.1135897E+02  1  0  0  0
  0.1920000E+04  0.3734984E+02  0.1143437E+02  0.3750411E+02  0.1144857E+02  1  0  0  0
  0.1922000E+04  0.3836133E+02  0.1189000E+02  0.3854213E+02  0.1190739E+02  1  0  0  0
  0.1925000E+04  0.3811134E+02  0.1165292E+02  0.3847977E+02  0.1168794E+02  1  0  0  0
  0.1926000E+04  0.3765588E+02  0.1155058E+02  0.3752387E+02  0.1153828E+02  1  0  0  0
  0.1928000E+04  0.3859753E+02  0.1168364E+02  0.3850034E+02  0.1167425E+02  1  0  0  0
  0.1929000E+04  0.3800512E+02  0.1132717E+02  0.3848852E+02  0.1137227E+02  1  0  0  0
  0.1930000E+04  0.3700146E+02  0.1130097E+02  0.3751229E+02  0.1134729E+02  1  0  0  0
  0.1938000E+04  0.3745042E+02  0.1111921E+02  0.3748755E+02  0.1112245E+02  1  0  0  0
  0.1947000E+04  0.3877215E+02  0.1183319E+02  0.3851303E+02  0.1180806E+02  1  0  0  0
  0.1949000E+04  0.3693756E+02  0.1147354E+02  0.3748294E+02  0.1152343E+02  1  0  0  0
  0.1950000E+04  0.3904455E+02  0.1194042E+02  0.3851389E+02  0.1188862E+02  1  0  0  0
  0.1962000E+04  0.3749755E+02  0.1197332E+02  0.3747224E+02  0.1197098E+02  1  0  0  0
  0.1965000E+04  0.3775286E+02  0.1116507E+02  0.3748676E+02  0.1114094E+02  1  0  0  0
  0.1965000E+04  0.3884758E+02  0.1125558E+02  0.3850049E+02  0.1122302E+02  1  0  0  0
  0.1966000E+04  0.3798383E+02  0.1113532E+02  0.3752078E+02  0.1109330E+02  1  0  0  0
  0.1972000E+04  0.3856673E+02  0.1145411E+02  0.3852886E+02  0.1145056E+02  1  0  0  0
  0.1981000E+04  0.3837645E+02  0.1117498E+02  0.3852825E+02  0.1118910E+02  1  0  0  0
  0.1989000E+04  0.3746439E+02  0.1165959E+02  0.3750252E+02  0.1166302E+02  1  0  0  0
  0.1989000E+04  0.3857852E+02  0.1158207E+02  0.3848889E+02  0.1157365E+02  1  0  0  0
  0.1991000E+04  0.3753371E+02  0.1180685E+02  0.3748986E+02  0.1180286E+02  1  0  0  0
  0.1997000E+04  0.3766529E+02  0.1122806E+02  0.3750928E+02  0.1121392E+02  1  0  0  0
  0.2003000E+04  0.3691307E+02  0.1121302E+02  0.3749084E+02  0.1126508E+02  1  0  0  0
  0.2007000E+04  0.3732615E+02  0.1193781E+02  0.3752241E+02  0.1195634E+02  1  0  0  0
  0.2012000E+04  0.3817695E+02  0.1193613E+02  0.3851276E+02  0.1196854E+02  1  0  0  0
  0.2022000E+04  0.3798238E+02  0.1107799E+02  0.3850794E+02  0.1112630E+02  1  0  0  0
  0.2024000E+04  0.3754163E+02  0.1187682E+02  0.3752012E+02  0.1187466E+02  1  0  0  0
  0.2032000E+04  0.3876424E+02  0.1176867E+02  0.3850427E+02  0.1174363E+02  1  0  0  0
  0.2033000E+04  0.3829689E+02  0.1130071E+02  0.3851278E+02  0.1132087E+02  1  0  0  0
  0.2036000E+04  0.3750968E+02  0.1198276E+02  0.3752410E+02  0.1198424E+02  1  0  0  0
  0.2044000E+04  0.3869013E+02  0.1170271E+02  0.3851153E+02  0.1168547E+02  1  0  0  0
  0.2050000E+04  0.3826108E+02  0.1153209E+02  0.3848851E+02  0.1155366E+02  1  0  0  0
  0.2056000E+04  0.3839903E+02  0.1174138E+02  0.3849739E+02  0.1175069E+02  1  0  0  0
  0.2058000E+04  0.3889256E+02  0.1141138E+02  0.3848329E+02  0.1137269E+02  1  0  0  0
  0.2059000E+04  0.3853063E+02  0.1195788E+02  0.3848476E+02  0.1195356E+02  1  0  0  0
  0.2068000E+04  0.3903175E+02  0.1177935E+02  0.3847642E+02  0.1172565E+02  1  0  0  0
  0.2069000E+04  0.3800570E+02  0.1160082E+02  0.3850654E+02  0.1164825E+02  1  0  0  0
  0.2071000E+04  0.3749265E+02  0.1155545E+02  0.3751332E+02  0.1155723E+02  1  0  0  0
  0.2073000E+04  0.3744081E+02  0.1149189E+02  0.3750759E+02  0.1149793E+02  1  0  0  0
  0.2079000E+04  0.3897618E+02  0.1175737E+02  0.3848245E+02  0.1170975E+02  1  0  0  0
  0.2090000E+04  0.3771590E+02  0.1113481E+02  0.3751743E+02  0.1111677E+02  1  0  0  0
  0.2101000E+04  0.3849023E+02  0.1105153E+02  0.3851183E+02  0.1105340E+02  1  0  0  0
  0.2109000E+04  0.3695303E+02  0.1119932E+02  0.3750756E+02  0.1124929E+02  1  0  0  0
  0.2114000E+04  0.3771531E+02  0.1105178E+02  0.3753211E+02  0.1103525E+02  1  0  0  0
  0.2118000E+04  0.3804379E+02  0.1170945E+02  0.3749750E+02  0.1165819E+02  1  0  0  0
  0.2124000E+04  0.3851959E+02  0.1124796E+02  0.3850415E+02  0.1124666E+02  1  0  0  0
  0.2128000E+04  0.3747150E+02  0.1134833E+02  0.3752513E+02  0.1135310E+02  1  0  0  0
  0.2136000E+04  0.3805206E+02  0.1147442E+02  0.3845883E+02  0.1151265E+02  1  0  0  0
  0.2141000E+04  0.3897538E+02  0.1184057E+02  0.3852372E+02  0.1179671E+02  1  0  0  0
  0.2143000E+04  0.3808120E+02  0.1178279E+02  0.3750740E+02  0.1172868E+02  1  0  0  0
  0.2149000E+04  0.3709560E+02  0.1123068E+02  0.3749513E+02  0.1126682E+02  1  0  0  0
  0.2155000E+04  0.3699045E+02  0.1142555E+02  0.3748652E+02  0.1147085E+02  1  0  0  0
  0.2161000E+04  0.3869453E+02  0.1142140E+02  0.3854148E+02  0.1140701E+02  1  0  0  0
  0.2165000E+04  0.3699295E+02  0.1098956E+02  0.3752737E+02  0.1103716E+02  1  0  0  0
  0.2167000E+04  0.3765750E+02  0.1113898E+02  0.3751712E+02  0.1112627E+02  1  0  0  0
  0.2169000E+04  0.3884409E+02  0.1131328E+02  0.3854601E+02  0.1128516E+02  1  0  0  0
  0.2172000E+04  0.3703937E+02  0.1181310E+02  0.3746880E+02  0.1185313E+02  1  0  0  0
  0.2173000E+04  0.3850780E+02  0.1183523E+02  0.3852631E+02  0.1183686E+02  1  0  0  0
  0.2175000E+04  0.3784498E+02  0.1148435E+02  0.3750405E+02  0.1145286E+02  1  0  0  0
  0.2175000E+04  0.3847793E+02  0.1184091E+02  0.3849207E+02  0.1184212E+02  1  0  0  0
  0.2176000E+04  0.3703157E+02  0.1145720E+02  0.3750634E+02  0.1150069E+02  1  0  0  0
  0.2177000E+04  0.3739201E+02  0.1153627E+02  0.3749237E+02  0.1154542E+02  1  0  0  0
  0.2183000E+04  0.3884847E+02  0.1160805E+02  0.3849335E+02  0.1157403E+02  1  0  0  0
  0.2185000E+04  0.3712352E+02  0.1118387E+02  0.3751978E+02  0.1121961E+02  1  0  0  0
  0.2188000E+04  0.3817411E+02  0.1120674E+02  0.3851326E+02  0.1123825E+02  1  0  0  0
  0.2190000E+04  0.3895453E+02  0.1118001E+02  0.3853462E+02  0.1114078E+02  1  0  0  0
  0.2191000E+04  0.3858546E+02  0.1163444E+02  0.3851073E+02  0.1162719E+02  1  0  0  0
  0.2200000E+04  0.3851205E+02  0.1199832E+02  0.3849356E+02  0.1199637E+02  1  0  0  0
  0.2212000E+04  0.3850513E+02  0.1188642E+02  0.3847538E+02  0.1188370E+02  1  0  0  0
  0.2218000E+04  0.3727925E+02  0.1187873E+02  0.3752177E+02  0.1190158E+02  1  0  0  0
  0.2219000E+04  0.3804480E+02  0.1126560E+02  0.3849403E+02  0.1130738E+02  1  0  0  0
  0.2222000E+04  0.3718304E+02  0.1183055E+02  0.3754569E+02  0.1186453E+02  1  0  0  0
  0.2223000E+04  0.3813597E+02  0.1106805E+02  0.3852202E+02  0.1110365E+02  1  0  0  0
  0.2227000E+04  0.3720175E+02  0.1173847E+02  0.3751573E+02  0.1176765E+02  1  0  0  0
  0.2234000E+04  0.3714982E+02  0.1172047E+02  0.3753778E+02  0.1175665E+02  1  0  0  0
  0.2236000E+04  0.3768353E+02  0.1132109E+02  0.3747549E+02  0.1130200E+02  1  0  0  0
  0.2249000E+04  0.3820464E+02  0.1188434E+02  0.3849019E+02  0.1191194E+02  1  0  0  0
  0.2251000E+04  0.3814557E+02  0.1160590E+02  0.3753369E+02  0.1154869E+02  1  0  0  0
  0.2252000E+04  0.3805918E+02  0.1191548E+02  0.3847205E+02  0.1195528E+02  1  0  0  0
  0.2257000E+04  0.3716591E+02  0.1174392E+02  0.3751598E+02  0.1177648E+02  1  0  0  0
  0.2257000E+04  0.3871189E+02  0.1121868E+02  0.3848082E+02  0.1119716E+02  1  0  0  0
  0.2265000E+04  0.3822662E+02  0.1155311E+02  0.3846900E+02  0.1157608E+02  1  0  0  0
  0.2266000E+04  0.3745331E+02  0.1166696E+02  0.3749916E+02  0.1167115E+02  1  0  0  0
  0.2269000E+04  0.3792398E+02  0.1151412E+02  0.3851287E+02  0.1156963E+02  1  0  0  0
  0.2284000E+04  0.3907927E+02  0.1137269E+02  0.3851505E+02  0.1131930E+02  1  0  0  0
  0.2289000E+04  0.3801910E+02  0.1110475E+02  0.3750669E+02  0.1105829E+02  1  0  0  0
  0.2318000E+04  0.3756289E+02  0.1154140E+02  0.3749013E+02  0.1153461E+02  1  0  0  0
  0.2320000E+04  0.3837983E+02  0.1148756E+02  0.3850199E+02  0.1149909E+02  1  0  0  0
