  0.1920600E+05  0.3934078E+02  0.1122152E+02  0.3944878E+02  0.1123270E+02  1  0  0  0
  0.1921000E+05  0.3970212E+02  0.1126099E+02  0.3959406E+02  0.1124944E+02  1  0  0  0
  0.1922800E+05  0.3949463E+02  0.1172471E+02  0.3953876E+02  0.1172749E+02  1  0  0  0
  0.1925500E+05  0.3956822E+02  0.1192549E+02  0.3940563E+02  0.1190543E+02  1  0  0  0
  0.1925800E+05  0.3960750E+02  0.1133844E+02  0.3958052E+02  0.1133283E+02  1  0  0  0
  0.1927100E+05  0.3967219E+02  0.1110332E+02  0.3950192E+02  0.1108230E+02  1  0  0  0
  0.1927500E+05  0.3953063E+02  0.1163437E+02  0.3949301E+02  0.1163243E+02  1  0  0  0
  0.1928500E+05  0.3948362E+02  0.1183313E+02  0.3936805E+02  0.1181730E+02  1  0  0  0
  0.1928700E+05  0.3923602E+02  0.1128998E+02  0.3942311E+02  0.1131391E+02  1  0  0  0
  0.1928900E+05  0.3928554E+02  0.1106878E+02  0.3941597E+02  0.1108297E+02  1  0  0  0
  0.1929000E+05  0.3951702E+02  0.1166409E+02  0.3948464E+02  0.1166284E+02  1  0  0  0
  0.1929000E+05  0.3944538E+02  0.1101828E+02  0.3953690E+02  0.1102854E+02  1  0  0  0
  0.1929100E+05  0.3980714E+02  0.1185464E+02  0.3966357E+02  0.1183521E+02  1  0  0  0
  0.1929100E+05  0.3939129E+02  0.1121320E+02  0.3952915E+02  0.1123069E+02  1  0  0  0
  0.1930600E+05  0.3929261E+02  0.1104742E+02  0.3937253E+02  0.1105885E+02  1  0  0  0
  0.1930900E+05  0.3959676E+02  0.1109250E+02  0.3951591E+02  0.1108437E+02  1  0  0  0
  0.1931100E+05  0.3975983E+02  0.1139133E+02  0.3958176E+02  0.1136848E+02  1  0  0  0
  0.1933800E+05  0.3948018E+02  0.1150011E+02  0.3952797E+02  0.1150594E+02  1  0  0  0
  0.1934500E+05  0.3929349E+02  0.1120861E+02  0.3945651E+02  0.1122767E+02  1  0  0  0
  0.1936300E+05  0.3922565E+02  0.1122924E+02  0.3938268E+02  0.1124782E+02  1  0  0  0
  0.1937700E+05  0.3932039E+02  0.1176163E+02  0.3942979E+02  0.1177578E+02  1  0  0  0
  0.1937900E+05  0.3936230E+02  0.1163635E+02  0.3945577E+02  0.1164932E+02  1  0  0  0
  0.1938800E+05  0.3961097E+02  0.1190261E+02  0.3953521E+02  0.1189559E+02  1  0  0  0
  0.1939600E+05  0.3937763E+02  0.1137931E+02  0.3959061E+02  0.1140667E+02  1  0  0  0
  0.1939900E+05  0.3950787E+02  0.1120832E+02  0.3945327E+02  0.1120073E+02  1  0  0  0
  0.1940300E+05  0.3931490E+02  0.1154984E+02  0.3947528E+02  0.1156909E+02  1  0  0  0
  0.1940600E+05  0.3932492E+02  0.1168798E+02  0.3939810E+02  0.1169737E+02  1  0  0  0
  0.1941900E+05  0.3949462E+02  0.1131190E+02  0.3952232E+02  0.1131679E+02  1  0  0  0
  0.1943100E+05  0.3949261E+02  0.1195310E+02  0.3952223E+02  0.1195406E+02  1  0  0  0
  0.1946700E+05  0.3933017E+02  0.1165400E+02  0.3945633E+02  0.1166852E+02  1  0  0  0
  0.1947900E+05  0.3940821E+02  0.1156775E+02  0.3935723E+02  0.1156268E+02  1  0  0  0
  0.1948100E+05  0.3953906E+02  0.1134676E+02  0.3939034E+02  0.1132692E+02  1  0  0  0
  0.1948300E+05  0.3926414E+02  0.1196644E+02  0.3949183E+02  0.1199656E+02  1  0  0  0
  0.1950900E+05  0.3955826E+02  0.1103704E+02  0.3952306E+02  0.1103501E+02  1  0  0  0
  0.1951200E+05  0.3947395E+02  0.1100647E+02  0.3943268E+02  0.1100210E+02  1  0  0  0
  0.1951700E+05  0.3947157E+02  0.1177196E+02  0.3940666E+02  0.1176451E+02  1  0  0  0
  0.1952100E+05  0.3959243E+02  0.1101775E+02  0.3946635E+02  0.1100185E+02  1  0  0  0
  0.1952200E+05  0.3941678E+02  0.1127752E+02  0.3942107E+02  0.1127700E+02  1  0  0  0
  0.1953900E+05  0.3936756E+02  0.1106438E+02  0.3945357E+02  0.1107519E+02  1  0  0  0
  0.1955200E+05  0.3946297E+02  0.1192367E+02  0.3942042E+02  0.1191914E+02  1  0  0  0
  0.1959200E+05  0.3944396E+02  0.1166320E+02  0.3964629E+02  0.1168991E+02  1  0  0  0
  0.1960700E+05  0.3949090E+02  0.1121134E+02  0.3940904E+02  0.1119978E+02  1  0  0  0
  0.1961000E+05  0.3934185E+02  0.1191813E+02  0.3937570E+02  0.1192420E+02  1  0  0  0
  0.1961100E+05  0.3932584E+02  0.1161754E+02  0.3943685E+02  0.1163110E+02  1  0  0  0
  0.1961500E+05  0.3955157E+02  0.1189389E+02  0.3948944E+02  0.1188498E+02  1  0  0  0
  0.1962400E+05  0.3936975E+02  0.1157860E+02  0.3958469E+02  0.1160652E+02  1  0  0  0
  0.1962600E+05  0.3962010E+02  0.1145805E+02  0.3944724E+02  0.1143617E+02  1  0  0  0
  0.1964100E+05  0.3928937E+02  0.1140608E+02  0.3945181E+02  0.1142644E+02  1  0  0  0
  0.1965200E+05  0.3922786E+02  0.1110556E+02  0.3936816E+02  0.1112188E+02  1  0  0  0
  0.1969100E+05  0.3931386E+02  0.1171066E+02  0.3949221E+02  0.1173427E+02  1  0  0  0
  0.1969300E+05  0.3944857E+02  0.1105299E+02  0.3939033E+02  0.1104848E+02  1  0  0  0
  0.1970200E+05  0.3961542E+02  0.1139630E+02  0.3955960E+02  0.1139144E+02  1  0  0  0
  0.1971700E+05  0.3946271E+02  0.1105342E+02  0.3951927E+02  0.1106184E+02  1  0  0  0
  0.1972400E+05  0.3944181E+02  0.1112647E+02  0.3948063E+02  0.1112866E+02  1  0  0  0
  0.1972700E+05  0.3951182E+02  0.1180010E+02  0.3950355E+02  0.1180018E+02  1  0  0  0
  0.1973100E+05  0.3976370E+02  0.1156502E+02  0.3963915E+02  0.1154830E+02  1  0  0  0
  0.1973900E+05  0.3963981E+02  0.1137681E+02  0.3950210E+02  0.1135972E+02  1  0  0  0
  0.1974300E+05  0.3972290E+02  0.1126731E+02  0.3964574E+02  0.1125610E+02  1  0  0  0
  0.1974800E+05  0.3952037E+02  0.1144801E+02  0.3958023E+02  0.1145697E+02  1  0  0  0
  0.1975200E+05  0.3952451E+02  0.1152261E+02  0.3946118E+02  0.1151732E+02  1  0  0  0
  0.1975600E+05  0.3960748E+02  0.1144620E+02  0.3947796E+02  0.1143140E+02  1  0  0  0
  0.1976600E+05  0.3933480E+02  0.1167212E+02  0.3939232E+02  0.1167918E+02  1  0  0  0
  0.1976800E+05  0.3946740E+02  0.1176480E+02  0.3955350E+02  0.1177444E+02  1  0  0  0
  0.1977300E+05  0.3912188E+02  0.1119731E+02  0.3933565E+02  0.1122446E+02  1  0  0  0
  0.1978100E+05  0.3946822E+02  0.1141602E+02  0.3945958E+02  0.1141685E+02  1  0  0  0
  0.1979600E+05  0.3959832E+02  0.1106039E+02  0.3941391E+02  0.1103746E+02  1  0  0  0
  0.1979600E+05  0.3931530E+02  0.1099202E+02  0.3939734E+02  0.1100362E+02  1  0  0  0
  0.1981500E+05  0.3967053E+02  0.1186667E+02  0.3957752E+02  0.1185576E+02  1  0  0  0
  0.1981700E+05  0.3945614E+02  0.1118047E+02  0.3941423E+02  0.1117353E+02  1  0  0  0
  0.1982400E+05  0.3932525E+02  0.1145690E+02  0.3941867E+02  0.1146711E+02  1  0  0  0
  0.1982500E+05  0.3927285E+02  0.1114813E+02  0.3941177E+02  0.1116445E+02  1  0  0  0
  0.1983100E+05  0.3959626E+02  0.1120901E+02  0.3958002E+02  0.1120870E+02  1  0  0  0
  0.1983500E+05  0.3949219E+02  0.1178311E+02  0.3954047E+02  0.1179152E+02  1  0  0  0
  0.1983500E+05  0.3957952E+02  0.1171669E+02  0.3949681E+02  0.1170845E+02  1  0  0  0
  0.1983600E+05  0.3942489E+02  0.1196348E+02  0.3946338E+02  0.1196786E+02  1  0  0  0
  0.1985400E+05  0.3940030E+02  0.1188231E+02  0.3948839E+02  0.1189167E+02  1  0  0  0
  0.1985700E+05  0.3949201E+02  0.1188762E+02  0.3942853E+02  0.1188247E+02  1  0  0  0
  0.1987900E+05  0.3945600E+02  0.1135564E+02  0.3949571E+02  0.1136286E+02  1  0  0  0
  0.1992300E+05  0.3938532E+02  0.1192156E+02  0.3955420E+02  0.1194477E+02  1  0  0  0
  0.1992800E+05  0.3959660E+02  0.1153631E+02  0.3953126E+02  0.1152704E+02  1  0  0  0
  0.1993300E+05  0.3934840E+02  0.1144075E+02  0.3955191E+02  0.1146715E+02  1  0  0  0
  0.1994900E+05  0.3941165E+02  0.1145750E+02  0.3947801E+02  0.1146335E+02  1  0  0  0
  0.1995100E+05  0.3975255E+02  0.1148957E+02  0.3962251E+02  0.1147441E+02  1  0  0  0
  0.1995200E+05  0.3956601E+02  0.1122517E+02  0.3947494E+02  0.1121581E+02  1  0  0  0
  0.1995600E+05  0.3953431E+02  0.1171195E+02  0.3960559E+02  0.1172209E+02  1  0  0  0
  0.1995800E+05  0.3923595E+02  0.1194891E+02  0.3939270E+02  0.1196989E+02  1  0  0  0
  0.1995900E+05  0.3980621E+02  0.1201171E+02  0.3967889E+02  0.1199605E+02  1  0  0  0
  0.1996900E+05  0.3961833E+02  0.1120450E+02  0.3952695E+02  0.1119542E+02  1  0  0  0
  0.1997000E+05  0.3938211E+02  0.1107276E+02  0.3948841E+02  0.1108706E+02  1  0  0  0
  0.1997400E+05  0.3935042E+02  0.1184461E+02  0.3954820E+02  0.1187080E+02  1  0  0  0
  0.1997500E+05  0.3971745E+02  0.1183797E+02  0.3950146E+02  0.1180893E+02  1  0  0  0
  0.2001400E+05  0.3934155E+02  0.1188280E+02  0.3940852E+02  0.1189000E+02  1  0  0  0
  0.2002900E+05  0.3942148E+02  0.1164278E+02  0.3932783E+02  0.1163260E+02  1  0  0  0
  0.2003300E+05  0.3961591E+02  0.1112743E+02  0.3951775E+02  0.1111582E+02  1  0  0  0
  0.2003500E+05  0.3951408E+02  0.1111101E+02  0.3963947E+02  0.1112658E+02  1  0  0  0
  0.2005400E+05  0.3966293E+02  0.1185108E+02  0.3957228E+02  0.1184157E+02  1  0  0  0
  0.2005500E+05  0.3935187E+02  0.1191846E+02  0.3951990E+02  0.1194148E+02  1  0  0  0
  0.2006400E+05  0.3934719E+02  0.1160126E+02  0.3940714E+02  0.1160588E+02  1  0  0  0
  0.2006500E+05  0.3953900E+02  0.1133692E+02  0.3956435E+02  0.1134024E+02  1  0  0  0
  0.2007200E+05  0.3963603E+02  0.1143158E+02  0.3953538E+02  0.1141711E+02  1  0  0  0
  0.2008600E+05  0.3943736E+02  0.1104603E+02  0.3941365E+02  0.1104576E+02  1  0  0  0
  0.2009400E+05  0.3949929E+02  0.1118546E+02  0.3946586E+02  0.1118065E+02  1  0  0  0
  0.2009900E+05  0.3967128E+02  0.1109250E+02  0.3968878E+02  0.1109521E+02  1  0  0  0
  0.2011300E+05  0.3950194E+02  0.1134596E+02  0.3952554E+02  0.1134625E+02  1  0  0  0
  0.2014800E+05  0.3948538E+02  0.1109213E+02  0.3939664E+02  0.1108219E+02  1  0  0  0
  0.2015700E+05  0.3958682E+02  0.1174618E+02  0.3941087E+02  0.1172206E+02  1  0  0  0
  0.2015800E+05  0.3942564E+02  0.1136204E+02  0.3949731E+02  0.1136877E+02  1  0  0  0
  0.2016400E+05  0.3948644E+02  0.1167893E+02  0.3957300E+02  0.1168746E+02  1  0  0  0
  0.2017200E+05  0.3920356E+02  0.1141504E+02  0.3934371E+02  0.1143368E+02  1  0  0  0
  0.2020600E+05  0.3955063E+02  0.1141929E+02  0.3964008E+02  0.1143124E+02  1  0  0  0
  0.2021500E+05  0.3971852E+02  0.1170310E+02  0.3955263E+02  0.1168024E+02  1  0  0  0
  0.2021600E+05  0.3948021E+02  0.1128056E+02  0.3949434E+02  0.1128135E+02  1  0  0  0
  0.2022200E+05  0.3936973E+02  0.1193971E+02  0.3943208E+02  0.1195001E+02  1  0  0  0
  0.2022400E+05  0.3944101E+02  0.1121264E+02  0.3945652E+02  0.1121201E+02  1  0  0  0
  0.2022500E+05  0.3978249E+02  0.1149140E+02  0.3961067E+02  0.1146902E+02  1  0  0  0
  0.2022700E+05  0.3924291E+02  0.1136112E+02  0.3944399E+02  0.1138756E+02  1  0  0  0
  0.2023000E+05  0.3971686E+02  0.1168727E+02  0.3963655E+02  0.1167850E+02  1  0  0  0
  0.2025700E+05  0.3950859E+02  0.1143165E+02  0.3943755E+02  0.1142401E+02  1  0  0  0
  0.2026300E+05  0.3947343E+02  0.1112436E+02  0.3938249E+02  0.1111184E+02  1  0  0  0
  0.2027000E+05  0.3955810E+02  0.1133344E+02  0.3953119E+02  0.1133254E+02  1  0  0  0
  0.2029200E+05  0.3938573E+02  0.1195235E+02  0.3950581E+02  0.1196645E+02  1  0  0  0
  0.2029300E+05  0.3933138E+02  0.1161421E+02  0.3951229E+02  0.1163870E+02  1  0  0  0
  0.2030100E+05  0.3957714E+02  0.1154370E+02  0.3955447E+02  0.1153980E+02  1  0  0  0
  0.2030400E+05  0.3977317E+02  0.1154148E+02  0.3956811E+02  0.1151417E+02  1  0  0  0
  0.2031000E+05  0.3968834E+02  0.1116925E+02  0.3953018E+02  0.1114845E+02  1  0  0  0
  0.2031200E+05  0.3933792E+02  0.1177187E+02  0.3945176E+02  0.1178818E+02  1  0  0  0
  0.2031500E+05  0.3948014E+02  0.1168879E+02  0.3954749E+02  0.1169911E+02  1  0  0  0
  0.2033500E+05  0.3971123E+02  0.1151967E+02  0.3955548E+02  0.1149920E+02  1  0  0  0
  0.2034000E+05  0.3943368E+02  0.1175230E+02  0.3953598E+02  0.1176363E+02  1  0  0  0
  0.2035000E+05  0.3948893E+02  0.1196736E+02  0.3957649E+02  0.1198063E+02  1  0  0  0
  0.2035700E+05  0.3944132E+02  0.1197795E+02  0.3942692E+02  0.1197597E+02  1  0  0  0
  0.2036500E+05  0.3972989E+02  0.1129981E+02  0.3952752E+02  0.1127331E+02  1  0  0  0
  0.2036600E+05  0.3963034E+02  0.1133447E+02  0.3953742E+02  0.1132488E+02  1  0  0  0
  0.2037300E+05  0.3948915E+02  0.1184499E+02  0.3947684E+02  0.1184585E+02  1  0  0  0
  0.2038700E+05  0.3949473E+02  0.1173221E+02  0.3936786E+02  0.1171392E+02  1  0  0  0
  0.2039600E+05  0.3946237E+02  0.1191094E+02  0.3948850E+02  0.1191422E+02  1  0  0  0
  0.2040000E+05  0.3959087E+02  0.1169578E+02  0.3960882E+02  0.1170053E+02  1  0  0  0
  0.2041200E+05  0.3964278E+02  0.1140674E+02  0.3951095E+02  0.1138844E+02  1  0  0  0
  0.2041300E+05  0.3917516E+02  0.1185902E+02  0.3937300E+02  0.1188582E+02  1  0  0  0
  0.2041700E+05  0.3922930E+02  0.1161079E+02  0.3942110E+02  0.1163608E+02  1  0  0  0
  0.2042600E+05  0.3944024E+02  0.1115579E+02  0.3953903E+02  0.1116619E+02  1  0  0  0
  0.2043300E+05  0.3926013E+02  0.1112811E+02  0.3945573E+02  0.1115355E+02  1  0  0  0
  0.2043400E+05  0.3948578E+02  0.1107642E+02  0.3954623E+02  0.1108557E+02  1  0  0  0
  0.2045100E+05  0.3962708E+02  0.1137184E+02  0.3945534E+02  0.1135002E+02  1  0  0  0
  0.2045200E+05  0.3941381E+02  0.1181131E+02  0.3956559E+02  0.1183271E+02  1  0  0  0
  0.2046000E+05  0.3957052E+02  0.1140166E+02  0.3962816E+02  0.1140724E+02  1  0  0  0
  0.2046700E+05  0.3951361E+02  0.1127848E+02  0.3952234E+02  0.1127718E+02  1  0  0  0
  0.2047700E+05  0.3936588E+02  0.1153103E+02  0.3946694E+02  0.1154513E+02  1  0  0  0
  0.2048200E+05  0.3935368E+02  0.1172243E+02  0.3953515E+02  0.1174629E+02  1  0  0  0
  0.2048600E+05  0.3944484E+02  0.1168499E+02  0.3951165E+02  0.1169454E+02  1  0  0  0
  0.2049600E+05  0.3951003E+02  0.1148091E+02  0.3949083E+02  0.1147594E+02  1  0  0  0
  0.2049700E+05  0.3957989E+02  0.1159000E+02  0.3956538E+02  0.1158831E+02  1  0  0  0
  0.2050800E+05  0.3951519E+02  0.1197327E+02  0.3948638E+02  0.1197225E+02  1  0  0  0
  0.2050900E+05  0.3966269E+02  0.1159988E+02  0.3962580E+02  0.1159795E+02  1  0  0  0
  0.2052100E+05  0.3939421E+02  0.1172246E+02  0.3938868E+02  0.1172407E+02  1  0  0  0
  0.2052300E+05  0.3966273E+02  0.1152518E+02  0.3962089E+02  0.1152200E+02  1  0  0  0
  0.2053800E+05  0.3944157E+02  0.1194920E+02  0.3960011E+02  0.1197100E+02  1  0  0  0
  0.2054300E+05  0.3970934E+02  0.1199815E+02  0.3957381E+02  0.1198072E+02  1  0  0  0
  0.2054600E+05  0.3958885E+02  0.1124025E+02  0.3955211E+02  0.1123674E+02  1  0  0  0
  0.2054800E+05  0.3946337E+02  0.1197802E+02  0.3941667E+02  0.1196950E+02  1  0  0  0
  0.2055400E+05  0.3950340E+02  0.1142821E+02  0.3950316E+02  0.1143007E+02  1  0  0  0
  0.2057300E+05  0.3945023E+02  0.1171542E+02  0.3951215E+02  0.1172058E+02  1  0  0  0
  0.2057500E+05  0.3938253E+02  0.1170217E+02  0.3932525E+02  0.1169272E+02  1  0  0  0
  0.2059400E+05  0.3929187E+02  0.1099929E+02  0.3937638E+02  0.1100740E+02  1  0  0  0
  0.2059600E+05  0.3954581E+02  0.1172756E+02  0.3949285E+02  0.1171853E+02  1  0  0  0
  0.2061200E+05  0.3945188E+02  0.1147018E+02  0.3937090E+02  0.1145809E+02  1  0  0  0
  0.2061800E+05  0.3969400E+02  0.1149384E+02  0.3958093E+02  0.1148059E+02  1  0  0  0
  0.2063300E+05  0.3937506E+02  0.1118608E+02  0.3931856E+02  0.1117873E+02  1  0  0  0
  0.2064000E+05  0.3939449E+02  0.1184318E+02  0.3957521E+02  0.1186755E+02  1  0  0  0
  0.2065400E+05  0.3961710E+02  0.1146121E+02  0.3951970E+02  0.1144719E+02  1  0  0  0
  0.2066200E+05  0.3947051E+02  0.1187173E+02  0.3936753E+02  0.1185634E+02  1  0  0  0
  0.2066200E+05  0.3954510E+02  0.1166114E+02  0.3939049E+02  0.1164041E+02  1  0  0  0
  0.2066800E+05  0.3930725E+02  0.1178488E+02  0.3935785E+02  0.1178875E+02  1  0  0  0
  0.2075000E+05  0.3948655E+02  0.1152807E+02  0.3940476E+02  0.1151961E+02  1  0  0  0
  0.2075200E+05  0.3951368E+02  0.1190491E+02  0.3958189E+02  0.1191281E+02  1  0  0  0
  0.2075400E+05  0.3954641E+02  0.1128365E+02  0.3954636E+02  0.1128404E+02  1  0  0  0
  0.2075600E+05  0.3933618E+02  0.1196868E+02  0.3937880E+02  0.1197346E+02  1  0  0  0
  0.2079000E+05  0.3948584E+02  0.1190547E+02  0.3946574E+02  0.1190031E+02  1  0  0  0
  0.2079100E+05  0.3935307E+02  0.1160763E+02  0.3942134E+02  0.1161362E+02  1  0  0  0
  0.2079400E+05  0.3933404E+02  0.1180430E+02  0.3949363E+02  0.1182605E+02  1  0  0  0
  0.2079800E+05  0.3977393E+02  0.1147354E+02  0.3962500E+02  0.1145265E+02  1  0  0  0
  0.2080800E+05  0.3946862E+02  0.1187355E+02  0.3941269E+02  0.1186908E+02  1  0  0  0
  0.2081200E+05  0.3953943E+02  0.1163557E+02  0.3945717E+02  0.1162693E+02  1  0  0  0
  0.2082200E+05  0.3975431E+02  0.1200915E+02  0.3956336E+02  0.1198249E+02  1  0  0  0
  0.2082400E+05  0.3960784E+02  0.1152043E+02  0.3952632E+02  0.1151218E+02  1  0  0  0
  0.2086600E+05  0.3917082E+02  0.1153139E+02  0.3935875E+02  0.1155689E+02  1  0  0  0
  0.2087500E+05  0.3952200E+02  0.1157046E+02  0.3956626E+02  0.1157564E+02  1  0  0  0
  0.2090500E+05  0.3946622E+02  0.1110162E+02  0.3944486E+02  0.1109719E+02  1  0  0  0
  0.2090800E+05  0.3941511E+02  0.1171061E+02  0.3948893E+02  0.1171835E+02  1  0  0  0
  0.2091900E+05  0.3955948E+02  0.1116186E+02  0.3938550E+02  0.1113868E+02  1  0  0  0
  0.2092200E+05  0.3942512E+02  0.1154136E+02  0.3953310E+02  0.1155545E+02  1  0  0  0
  0.2092300E+05  0.3948517E+02  0.1178232E+02  0.3950994E+02  0.1178308E+02  1  0  0  0
  0.2094000E+05  0.3964923E+02  0.1160474E+02  0.3954818E+02  0.1158968E+02  1  0  0  0
  0.2094800E+05  0.3954690E+02  0.1102126E+02  0.3953563E+02  0.1101830E+02  1  0  0  0
  0.2096700E+05  0.3947627E+02  0.1199865E+02  0.3943620E+02  0.1199518E+02  1  0  0  0
  0.2096800E+05  0.3944279E+02  0.1196963E+02  0.3939371E+02  0.1196593E+02  1  0  0  0
  0.2097600E+05  0.3945173E+02  0.1153221E+02  0.3952610E+02  0.1153913E+02  1  0  0  0
  0.2099400E+05  0.3919188E+02  0.1117524E+02  0.3934437E+02  0.1119596E+02  1  0  0  0
  0.2099600E+05  0.3944791E+02  0.1142430E+02  0.3951143E+02  0.1143003E+02  1  0  0  0
  0.2100500E+05  0.3935021E+02  0.1188402E+02  0.3946623E+02  0.1190044E+02  1  0  0  0
  0.2101400E+05  0.3961939E+02  0.1105025E+02  0.3942378E+02  0.1102438E+02  1  0  0  0
  0.2102500E+05  0.3936598E+02  0.1161045E+02  0.3944844E+02  0.1161912E+02  1  0  0  0
  0.2102600E+05  0.3942602E+02  0.1147618E+02  0.3954737E+02  0.1149168E+02  1  0  0  0
  0.2103100E+05  0.3964258E+02  0.1120797E+02  0.3956173E+02  0.1119944E+02  1  0  0  0
  0.2104400E+05  0.3968397E+02  0.1182327E+02  0.3957531E+02  0.1180717E+02  1  0  0  0
  0.2105600E+05  0.3935144E+02  0.1161444E+02  0.3942937E+02  0.1162534E+02  1  0  0  0
  0.2107000E+05  0.3948267E+02  0.1137540E+02  0.3953603E+02  0.1137940E+02  1  0  0  0
  0.2108700E+05  0.3960677E+02  0.1132328E+02  0.3962087E+02  0.1132310E+02  1  0  0  0
  0.2109700E+05  0.3931857E+02  0.1164313E+02  0.3950911E+02  0.1166943E+02  1  0  0  0
  0.2112900E+05  0.3962760E+02  0.1170245E+02  0.3956430E+02  0.1169656E+02  1  0  0  0
  0.2112900E+05  0.3948881E+02  0.1113134E+02  0.3955153E+02  0.1113665E+02  1  0  0  0
  0.2115900E+05  0.3960347E+02  0.1104325E+02  0.3945519E+02  0.1102332E+02  1  0  0  0
  0.2117900E+05  0.3942372E+02  0.1153674E+02  0.3951194E+02  0.1154795E+02  1  0  0  0
  0.2118100E+05  0.3946703E+02  0.1187678E+02  0.3949816E+02  0.1187809E+02  1  0  0  0
  0.2121300E+05  0.3935719E+02  0.1136948E+02  0.3939178E+02  0.1137293E+02  1  0  0  0
  0.2121700E+05  0.3960411E+02  0.1153299E+02  0.3946621E+02  0.1151476E+02  1  0  0  0
  0.2122600E+05  0.3923062E+02  0.1138100E+02  0.3937463E+02  0.1139915E+02  1  0  0  0
  0.2126800E+05  0.3939386E+02  0.1112416E+02  0.3955006E+02  0.1114535E+02  1  0  0  0
  0.2130000E+05  0.3936305E+02  0.1170124E+02  0.3945834E+02  0.1171270E+02  1  0  0  0
  0.2130400E+05  0.3932083E+02  0.1177886E+02  0.3938270E+02  0.1178458E+02  1  0  0  0
  0.2130400E+05  0.3955156E+02  0.1109899E+02  0.3968413E+02  0.1111578E+02  1  0  0  0
  0.2130600E+05  0.3942311E+02  0.1132551E+02  0.3953992E+02  0.1134160E+02  1  0  0  0
  0.2131200E+05  0.3958538E+02  0.1132953E+02  0.3956495E+02  0.1132874E+02  1  0  0  0
  0.2132800E+05  0.3960755E+02  0.1192106E+02  0.3951633E+02  0.1190681E+02  1  0  0  0
  0.2133300E+05  0.3962933E+02  0.1153275E+02  0.3966882E+02  0.1153734E+02  1  0  0  0
  0.2133500E+05  0.3934751E+02  0.1123107E+02  0.3949863E+02  0.1125084E+02  1  0  0  0
  0.2135100E+05  0.3937941E+02  0.1152375E+02  0.3949006E+02  0.1154003E+02  1  0  0  0
  0.2135700E+05  0.3944189E+02  0.1152601E+02  0.3946027E+02  0.1152739E+02  1  0  0  0
  0.2135900E+05  0.3923709E+02  0.1170258E+02  0.3940821E+02  0.1172689E+02  1  0  0  0
  0.2136300E+05  0.3950481E+02  0.1132950E+02  0.3941703E+02  0.1132008E+02  1  0  0  0
  0.2136500E+05  0.3957909E+02  0.1170897E+02  0.3963284E+02  0.1171368E+02  1  0  0  0
  0.2137900E+05  0.3948690E+02  0.1143483E+02  0.3966127E+02  0.1145896E+02  1  0  0  0
  0.2138200E+05  0.3928023E+02  0.1165482E+02  0.3941320E+02  0.1167358E+02  1  0  0  0
  0.2138900E+05  0.3940385E+02  0.1120881E+02  0.3942727E+02  0.1121410E+02  1  0  0  0
  0.2139000E+05  0.3965053E+02  0.1174018E+02  0.3951782E+02  0.1172189E+02  1  0  0  0
  0.2141300E+05  0.3944475E+02  0.1103548E+02  0.3954633E+02  0.1104784E+02  1  0  0  0
  0.2141700E+05  0.3938447E+02  0.1133577E+02  0.3954510E+02  0.1135814E+02  1  0  0  0
  0.2143900E+05  0.3927195E+02  0.1154898E+02  0.3943118E+02  0.1157134E+02  1  0  0  0
  0.2146300E+05  0.3950513E+02  0.1168827E+02  0.3949094E+02  0.1168896E+02  1  0  0  0
  0.2146400E+05  0.3960362E+02  0.1176879E+02  0.3950056E+02  0.1175620E+02  1  0  0  0
  0.2147000E+05  0.3974527E+02  0.1190105E+02  0.3959950E+02  0.1188041E+02  1  0  0  0
  0.2148400E+05  0.3966239E+02  0.1137972E+02  0.3960249E+02  0.1137327E+02  1  0  0  0
  0.2149600E+05  0.3931893E+02  0.1194578E+02  0.3937132E+02  0.1195490E+02  1  0  0  0
  0.2150200E+05  0.3965680E+02  0.1198448E+02  0.3958717E+02  0.1197523E+02  1  0  0  0
  0.2151000E+05  0.3935388E+02  0.1152196E+02  0.3952491E+02  0.1154536E+02  1  0  0  0
  0.2151000E+05  0.3969953E+02  0.1142241E+02  0.3953616E+02  0.1139950E+02  1  0  0  0
  0.2153400E+05  0.3952198E+02  0.1112564E+02  0.3940130E+02  0.1110850E+02  1  0  0  0
  0.2153600E+05  0.3934640E+02  0.1147893E+02  0.3951671E+02  0.1150222E+02  1  0  0  0
  0.2154700E+05  0.3926834E+02  0.1124197E+02  0.3936008E+02  0.1125192E+02  1  0  0  0
  0.2155500E+05  0.3936575E+02  0.1189970E+02  0.3939180E+02  0.1190456E+02  1  0  0  0
  0.2155700E+05  0.3958531E+02  0.1176933E+02  0.3950513E+02  0.1175896E+02  1  0  0  0
  0.2156300E+05  0.3952169E+02  0.1192261E+02  0.3952614E+02  0.1192057E+02  1  0  0  0
  0.2156400E+05  0.3926923E+02  0.1119915E+02  0.3937027E+02  0.1121330E+02  1  0  0  0
  0.2156800E+05  0.3967520E+02  0.1166427E+02  0.3955025E+02  0.1164571E+02  1  0  0  0
  0.2158100E+05  0.3948507E+02  0.1146657E+02  0.3940509E+02  0.1145426E+02  1  0  0  0
  0.2159800E+05  0.3971906E+02  0.1123665E+02  0.3963754E+02  0.1122651E+02  1  0  0  0
  0.2160100E+05  0.3952950E+02  0.1125080E+02  0.3944472E+02  0.1123787E+02  1  0  0  0
  0.2161000E+05  0.3943449E+02  0.1194089E+02  0.3950977E+02  0.1195335E+02  1  0  0  0
  0.2161500E+05  0.3949548E+02  0.1125165E+02  0.3955597E+02  0.1125719E+02  1  0  0  0
