  0.1153086E+02  0.8604851E+02  0.3322882E+04  0.4049637E+02
  0.1190728E+02  0.8594436E+02  0.3322902E+04  0.4048992E+02
  0.1139777E+02  0.8599398E+02  0.3322995E+04  0.4049185E+02
  0.1166937E+02  0.8571558E+02  0.3320284E+04  0.4050533E+02
  0.1148255E+02  0.8577968E+02  0.3322803E+04  0.4048087E+02
  0.1175850E+02  0.8609475E+02  0.3320902E+04  0.4052152E+02
  0.1175575E+02  0.8598033E+02  0.3322375E+04  0.4049805E+02
  0.1143939E+02  0.8580202E+02  0.3321631E+04  0.4049554E+02
  0.1149036E+02  0.8580760E+02  0.3321041E+04  0.4050257E+02
  0.1123444E+02  0.8583468E+02  0.3321714E+04  0.4049664E+02
  0.1191938E+02  0.8563487E+02  0.3322433E+04  0.4047578E+02
  0.1180393E+02  0.8594370E+02  0.3320216E+04  0.4052032E+02
  0.1105289E+02  0.8655727E+02  0.3324751E+04  0.4050326E+02
  0.1158502E+02  0.8655782E+02  0.3325396E+04  0.4049596E+02
  0.1133806E+02  0.8659901E+02  0.3325488E+04  0.4049703E+02
  0.1144000E+02  0.8617766E+02  0.3325508E+04  0.4047410E+02
  0.1171501E+02  0.8650275E+02  0.3325110E+04  0.4049635E+02
  0.1120234E+02  0.8667477E+02  0.3324096E+04  0.4051662E+02
  0.1129487E+02  0.8639352E+02  0.3324145E+04  0.4050151E+02
  0.1142554E+02  0.8659210E+02  0.3323251E+04  0.4052204E+02
  0.1195934E+02  0.8626267E+02  0.3324468E+04  0.4049067E+02
  0.1117490E+02  0.8647394E+02  0.3323743E+04  0.4051035E+02
  0.1150927E+02  0.8645484E+02  0.3324204E+04  0.4050411E+02
  0.1146415E+02  0.8628062E+02  0.3324896E+04  0.4048682E+02
  0.1145456E+02  0.8632843E+02  0.3324938E+04  0.4048898E+02
  0.1137044E+02  0.8663643E+02  0.3324765E+04  0.4050712E+02
  0.1179669E+02  0.8662346E+02  0.3323728E+04  0.4051823E+02
  0.1136489E+02  0.8650876E+02  0.3324130E+04  0.4050778E+02
  0.1119414E+02  0.8642245E+02  0.3323815E+04  0.4050680E+02
  0.1143227E+02  0.8652576E+02  0.3323617E+04  0.4051449E+02
  0.1152705E+02  0.8651004E+02  0.3323456E+04  0.4051549E+02
  0.1131419E+02  0.8628539E+02  0.3325339E+04  0.4048207E+02
  0.1151412E+02  0.8654867E+02  0.3325717E+04  0.4049186E+02
  0.1172977E+02  0.8622223E+02  0.3324508E+04  0.4048795E+02
  0.1108481E+02  0.8709085E+02  0.3327536E+04  0.4049695E+02
  0.1171986E+02  0.8674264E+02  0.3327456E+04  0.4048185E+02
  0.1141720E+02  0.8672408E+02  0.3327798E+04  0.4047706E+02
  0.1176653E+02  0.8702149E+02  0.3327685E+04  0.4049222E+02
  0.1109231E+02  0.8681203E+02  0.3326257E+04  0.4049878E+02
  0.1148685E+02  0.8683981E+02  0.3327175E+04  0.4048968E+02
  0.1151313E+02  0.8710956E+02  0.3327474E+04  0.4049846E+02
  0.1100048E+02  0.8721042E+02  0.3327298E+04  0.4050473E+02
  0.1152309E+02  0.8684453E+02  0.3326527E+04  0.4049725E+02
  0.1195070E+02  0.8697851E+02  0.3327746E+04  0.4048961E+02
  0.1164623E+02  0.8678286E+02  0.3326776E+04  0.4049150E+02
  0.1122060E+02  0.8720795E+02  0.3326006E+04  0.4051929E+02
  0.1135211E+02  0.8683750E+02  0.3327649E+04  0.4048420E+02
  0.1183560E+02  0.8697356E+02  0.3327880E+04  0.4048786E+02
  0.1185250E+02  0.8691791E+02  0.3327201E+04  0.4049302E+02
  0.1175093E+02  0.8705747E+02  0.3326237E+04  0.4051024E+02
  0.1172710E+02  0.8686970E+02  0.3326523E+04  0.4049848E+02
  0.1121691E+02  0.8691804E+02  0.3327260E+04  0.4049236E+02
  0.1140957E+02  0.8701789E+02  0.3326696E+04  0.4050328E+02
  0.1171704E+02  0.8685271E+02  0.3326618E+04  0.4049660E+02
  0.1189246E+02  0.8684575E+02  0.3326336E+04  0.4049948E+02
  0.1121902E+02  0.8705054E+02  0.3327777E+04  0.4049246E+02
  0.1111001E+02  0.8763117E+02  0.3327987E+04  0.4051311E+02
  0.1125203E+02  0.8750145E+02  0.3329639E+04  0.4048965E+02
  0.1108798E+02  0.8774388E+02  0.3328291E+04  0.4051354E+02
  0.1190072E+02  0.8763494E+02  0.3329378E+04  0.4049746E+02
  0.1154743E+02  0.8759838E+02  0.3329337E+04  0.4049662E+02
  0.1159792E+02  0.8768797E+02  0.3329485E+04  0.4049809E+02
  0.1188719E+02  0.8781066E+02  0.3328671E+04  0.4051144E+02
  0.1173728E+02  0.8745598E+02  0.3328297E+04  0.4050317E+02
  0.1188970E+02  0.8773800E+02  0.3328747E+04  0.4050817E+02
  0.1199664E+02  0.8779209E+02  0.3328395E+04  0.4051397E+02
  0.1135876E+02  0.8758199E+02  0.3329516E+04  0.4049400E+02
  0.1116722E+02  0.8779265E+02  0.3329344E+04  0.4050322E+02
  0.1162777E+02  0.8758986E+02  0.3328736E+04  0.4050313E+02
  0.1169966E+02  0.8750059E+02  0.3328606E+04  0.4050134E+02
  0.1190326E+02  0.8753679E+02  0.3329448E+04  0.4049313E+02
  0.1169314E+02  0.8759592E+02  0.3328355E+04  0.4050767E+02
  0.1147142E+02  0.8742414E+02  0.3328152E+04  0.4050360E+02
  0.1172526E+02  0.8773791E+02  0.3328386E+04  0.4051227E+02
  0.1197256E+02  0.8746233E+02  0.3328197E+04  0.4050454E+02
  0.1161809E+02  0.8728765E+02  0.3329429E+04  0.4048372E+02
  0.1116383E+02  0.8759408E+02  0.3329418E+04  0.4049554E+02
  0.1160384E+02  0.8738526E+02  0.3328916E+04  0.4049343E+02
  0.1116809E+02  0.8785874E+02  0.3331079E+04  0.4048566E+02
  0.1100007E+02  0.8810677E+02  0.3330195E+04  0.4050316E+02
  0.1150267E+02  0.8824700E+02  0.3330181E+04  0.4050713E+02
  0.1136522E+02  0.8820900E+02  0.3329766E+04  0.4051084E+02
  0.1129822E+02  0.8812917E+02  0.3330300E+04  0.4050259E+02
  0.1198509E+02  0.8814930E+02  0.3329776E+04  0.4050911E+02
  0.1152712E+02  0.8786960E+02  0.3330729E+04  0.4048998E+02
  0.1158695E+02  0.8835803E+02  0.3330252E+04  0.4050913E+02
  0.1126686E+02  0.8808464E+02  0.3330607E+04  0.4049785E+02
  0.1101643E+02  0.8826448E+02  0.3330551E+04  0.4050338E+02
  0.1178596E+02  0.8814869E+02  0.3330556E+04  0.4050023E+02
  0.1177562E+02  0.8797881E+02  0.3330657E+04  0.4049418E+02
  0.1175388E+02  0.8834392E+02  0.3330022E+04  0.4051140E+02
  0.1133976E+02  0.8815099E+02  0.3330305E+04  0.4050315E+02
  0.1131596E+02  0.8791540E+02  0.3330855E+04  0.4048999E+02
  0.1182985E+02  0.8830043E+02  0.3329970E+04  0.4051091E+02
  0.1179468E+02  0.8826878E+02  0.3330872E+04  0.4049985E+02
  0.1176978E+02  0.8810370E+02  0.3330020E+04  0.4050506E+02
  0.1142099E+02  0.8798080E+02  0.3330069E+04  0.4050091E+02
  0.1112548E+02  0.8802617E+02  0.3329813E+04  0.4050517E+02
  0.1121135E+02  0.8794273E+02  0.3330547E+04  0.4049434E+02
  0.1139894E+02  0.8837787E+02  0.3330865E+04  0.4050266E+02
  0.1147553E+02  0.8871661E+02  0.3331145E+04  0.4050682E+02
  0.1162245E+02  0.8861326E+02  0.3332024E+04  0.4049478E+02
  0.1195624E+02  0.8854489E+02  0.3331384E+04  0.4050060E+02
  0.1140127E+02  0.8891592E+02  0.3331759E+04  0.4050336E+02
  0.1171588E+02  0.8890734E+02  0.3331902E+04  0.4050160E+02
  0.1160137E+02  0.8852933E+02  0.3331695E+04  0.4049672E+02
  0.1112134E+02  0.8871945E+02  0.3331261E+04  0.4050555E+02
  0.1122843E+02  0.8872124E+02  0.3331553E+04  0.4050228E+02
  0.1123264E+02  0.8852259E+02  0.3331971E+04  0.4049344E+02
  0.1139124E+02  0.8874902E+02  0.3331161E+04  0.4050725E+02
  0.1159498E+02  0.8853634E+02  0.3331585E+04  0.4049813E+02
  0.1111277E+02  0.8880333E+02  0.3331223E+04  0.4050753E+02
  0.1194587E+02  0.8860093E+02  0.3331890E+04  0.4049604E+02
  0.1174141E+02  0.8859938E+02  0.3331892E+04  0.4049599E+02
  0.1193067E+02  0.8841028E+02  0.3331108E+04  0.4050067E+02
  0.1144670E+02  0.8875238E+02  0.3331154E+04  0.4050740E+02
  0.1149350E+02  0.8880397E+02  0.3331683E+04  0.4050233E+02
  0.1196837E+02  0.8873573E+02  0.3331270E+04  0.4050576E+02
  0.1139454E+02  0.8859301E+02  0.3332002E+04  0.4049460E+02
  0.1126903E+02  0.8842294E+02  0.3331758E+04  0.4049359E+02
  0.1134002E+02  0.8858640E+02  0.3332029E+04  0.4049416E+02
  0.1173517E+02  0.8852246E+02  0.3331717E+04  0.4049633E+02
  0.1133696E+02  0.8922497E+02  0.3332268E+04  0.4050187E+02
  0.1173828E+02  0.8935611E+02  0.3332384E+04  0.4050193E+02
  0.1107332E+02  0.8931219E+02  0.3332383E+04  0.4050151E+02
  0.1130368E+02  0.8898909E+02  0.3332388E+04  0.4049736E+02
  0.1194214E+02  0.8930954E+02  0.3332642E+04  0.4049853E+02
  0.1142300E+02  0.8934795E+02  0.3332306E+04  0.4050274E+02
  0.1181915E+02  0.8900797E+02  0.3332340E+04  0.4049818E+02
  0.1192604E+02  0.8916077E+02  0.3332166E+04  0.4050225E+02
  0.1109445E+02  0.8906388E+02  0.3332606E+04  0.4049597E+02
  0.1147796E+02  0.8929994E+02  0.3332544E+04  0.4049955E+02
  0.1124406E+02  0.8947963E+02  0.3332221E+04  0.4050486E+02
  0.1192794E+02  0.8933555E+02  0.3332423E+04  0.4050128E+02
  0.1195580E+02  0.8905892E+02  0.3332216E+04  0.4050033E+02
  0.1117234E+02  0.8903837E+02  0.3332234E+04  0.4049983E+02
  0.1108482E+02  0.8926737E+02  0.3332185E+04  0.4050328E+02
  0.1184302E+02  0.8913185E+02  0.3332496E+04  0.4049813E+02
  0.1101069E+02  0.8916736E+02  0.3332529E+04  0.4049820E+02
  0.1101389E+02  0.8901805E+02  0.3332502E+04  0.4049650E+02
  0.1150097E+02  0.8898573E+02  0.3332138E+04  0.4050015E+02
  0.1118639E+02  0.8916309E+02  0.3332125E+04  0.4050274E+02
  0.1135638E+02  0.8913083E+02  0.3332413E+04  0.4049906E+02
  0.1185906E+02  0.8896753E+02  0.3332572E+04  0.4049494E+02
  0.1198768E+02  0.9001833E+02  0.3332610E+04  0.4050245E+02
  0.1152396E+02  0.8999049E+02  0.3332548E+04  0.4050315E+02
  0.1184365E+02  0.8963505E+02  0.3332504E+04  0.4050267E+02
  0.1111127E+02  0.8995061E+02  0.3332501E+04  0.4050367E+02
  0.1130664E+02  0.8987149E+02  0.3332628E+04  0.4050213E+02
  0.1134877E+02  0.9000647E+02  0.3332594E+04  0.4050264E+02
  0.1135758E+02  0.9000864E+02  0.3332512E+04  0.4050357E+02
  0.1107641E+02  0.9000129E+02  0.3332523E+04  0.4050344E+02
  0.1175793E+02  0.9000790E+02  0.3332651E+04  0.4050199E+02
  0.1152466E+02  0.9002863E+02  0.3332812E+04  0.4050016E+02
  0.1138827E+02  0.8954270E+02  0.3332605E+04  0.4050095E+02
  0.1156562E+02  0.9002213E+02  0.3332665E+04  0.4050182E+02
  0.1197680E+02  0.8950436E+02  0.3332513E+04  0.4050173E+02
  0.1155347E+02  0.9004495E+02  0.3332684E+04  0.4050160E+02
  0.1170015E+02  0.9003372E+02  0.3332590E+04  0.4050268E+02
  0.1190719E+02  0.9003421E+02  0.3332630E+04  0.4050222E+02
  0.1135152E+02  0.8980971E+02  0.3332510E+04  0.4050332E+02
  0.1172090E+02  0.9003311E+02  0.3332741E+04  0.4050096E+02
  0.1114951E+02  0.8962736E+02  0.3332612E+04  0.4050140E+02
  0.1120886E+02  0.9001340E+02  0.3332771E+04  0.4050062E+02
  0.1177214E+02  0.9001727E+02  0.3332732E+04  0.4050107E+02
  0.1126898E+02  0.9000170E+02  0.3332600E+04  0.4050257E+02
  0.1184724E+02  0.9051608E+02  0.3332619E+04  0.4050037E+02
  0.1189582E+02  0.9038883E+02  0.3332800E+04  0.4049917E+02
  0.1152195E+02  0.9046004E+02  0.3332810E+04  0.4049861E+02
  0.1132604E+02  0.9045921E+02  0.3332687E+04  0.4050001E+02
  0.1170619E+02  0.9054146E+02  0.3332605E+04  0.4050032E+02
  0.1164991E+02  0.9014936E+02  0.3332619E+04  0.4050218E+02
  0.1107547E+02  0.9036728E+02  0.3332817E+04  0.4049910E+02
  0.1131162E+02  0.9018133E+02  0.3332784E+04  0.4050023E+02
  0.1119755E+02  0.9005495E+02  0.3332650E+04  0.4050198E+02
  0.1152398E+02  0.9007429E+02  0.3332731E+04  0.4050104E+02
  0.1104730E+02  0.9055004E+02  0.3332658E+04  0.4049966E+02
  0.1130129E+02  0.9030543E+02  0.3332817E+04  0.4049941E+02
  0.1161791E+02  0.9034127E+02  0.3332794E+04  0.4049949E+02
  0.1153060E+02  0.9046752E+02  0.3332708E+04  0.4049971E+02
  0.1185859E+02  0.9035477E+02  0.3332634E+04  0.4050124E+02
  0.1109104E+02  0.9021491E+02  0.3332617E+04  0.4050203E+02
  0.1174873E+02  0.9055619E+02  0.3332651E+04  0.4049968E+02
  0.1196467E+02  0.9056590E+02  0.3332792E+04  0.4049800E+02
  0.1186571E+02  0.9014489E+02  0.3332732E+04  0.4050091E+02
  0.1129572E+02  0.9021479E+02  0.3332785E+04  0.4050012E+02
  0.1147693E+02  0.9031398E+02  0.3332805E+04  0.4049950E+02
  0.1174779E+02  0.9039825E+02  0.3332782E+04  0.4049932E+02
  0.1192832E+02  0.9081034E+02  0.3332145E+04  0.4050284E+02
  0.1192886E+02  0.9068351E+02  0.3331968E+04  0.4050626E+02
  0.1113285E+02  0.9074960E+02  0.3331974E+04  0.4050549E+02
  0.1101639E+02  0.9111326E+02  0.3332310E+04  0.4049663E+02
  0.1113326E+02  0.9093185E+02  0.3332412E+04  0.4049824E+02
  0.1149550E+02  0.9093745E+02  0.3332547E+04  0.4049662E+02
  0.1102540E+02  0.9111899E+02  0.3332006E+04  0.4049999E+02
  0.1148062E+02  0.9072943E+02  0.3332572E+04  0.4049892E+02
  0.1130721E+02  0.9108730E+02  0.3332111E+04  0.4049931E+02
  0.1135535E+02  0.9060775E+02  0.3332099E+04  0.4050551E+02
  0.1147960E+02  0.9067142E+02  0.3332379E+04  0.4050172E+02
  0.1109812E+02  0.9092223E+02  0.3332233E+04  0.4050040E+02
  0.1144842E+02  0.9072251E+02  0.3332037E+04  0.4050507E+02
  0.1121244E+02  0.9085766E+02  0.3332112E+04  0.4050263E+02
  0.1183384E+02  0.9068667E+02  0.3332575E+04  0.4049934E+02
  0.1184481E+02  0.9096026E+02  0.3332298E+04  0.4049913E+02
  0.1103390E+02  0.9081882E+02  0.3332299E+04  0.4050099E+02
  0.1151729E+02  0.9107992E+02  0.3332084E+04  0.4049974E+02
  0.1172350E+02  0.9096184E+02  0.3332327E+04  0.4049877E+02
  0.1174279E+02  0.9099937E+02  0.3332109E+04  0.4050070E+02
  0.1188258E+02  0.9070172E+02  0.3332509E+04  0.4049994E+02
  0.1105258E+02  0.9100531E+02  0.3332291E+04  0.4049854E+02
  0.1141119E+02  0.9125892E+02  0.3331386E+04  0.4050454E+02
  0.1180281E+02  0.9154036E+02  0.3331525E+04  0.4049710E+02
  0.1138997E+02  0.9132690E+02  0.3331498E+04  0.4050196E+02
  0.1168479E+02  0.9141298E+02  0.3331809E+04  0.4049667E+02
  0.1126510E+02  0.9140485E+02  0.3331729E+04  0.4049775E+02
  0.1141078E+02  0.9134778E+02  0.3331266E+04  0.4050418E+02
  0.1149757E+02  0.9118263E+02  0.3331078E+04  0.4050943E+02
  0.1183812E+02  0.9129055E+02  0.3330979E+04  0.4050856E+02
  0.1161974E+02  0.9120803E+02  0.3331278E+04  0.4050671E+02
  0.1185240E+02  0.9127172E+02  0.3331050E+04  0.4050812E+02
  0.1197540E+02  0.9147421E+02  0.3331662E+04  0.4049702E+02
  0.1175354E+02  0.9131056E+02  0.3331833E+04  0.4049847E+02
  0.1127839E+02  0.9126666E+02  0.3331712E+04  0.4050069E+02
  0.1170888E+02  0.9124250E+02  0.3331222E+04  0.4050671E+02
  0.1178486E+02  0.9135816E+02  0.3331819E+04  0.4049769E+02
  0.1100816E+02  0.9152820E+02  0.3331775E+04  0.4049453E+02
  0.1127142E+02  0.9156349E+02  0.3331499E+04  0.4049685E+02
  0.1170151E+02  0.9133926E+02  0.3331419E+04  0.4050261E+02
  0.1191698E+02  0.9151832E+02  0.3331528E+04  0.4049756E+02
  0.1171886E+02  0.9149746E+02  0.3331205E+04  0.4050170E+02
  0.1132851E+02  0.9127199E+02  0.3331655E+04  0.4050124E+02
  0.1159486E+02  0.9153050E+02  0.3331777E+04  0.4049445E+02
  0.1149519E+02  0.9215084E+02  0.3329466E+04  0.4050367E+02
  0.1114480E+02  0.9209887E+02  0.3330515E+04  0.4049340E+02
  0.1163149E+02  0.9184010E+02  0.3330587E+04  0.4050019E+02
  0.1110967E+02  0.9222880E+02  0.3329832E+04  0.4049697E+02
  0.1149271E+02  0.9175253E+02  0.3329540E+04  0.4051443E+02
  0.1191164E+02  0.9199951E+02  0.3330616E+04  0.4049529E+02
  0.1113514E+02  0.9198909E+02  0.3329847E+04  0.4050433E+02
  0.1176785E+02  0.9211687E+02  0.3330123E+04  0.4049729E+02
  0.1173750E+02  0.9188405E+02  0.3330895E+04  0.4049548E+02
  0.1119990E+02  0.9194903E+02  0.3330061E+04  0.4050308E+02
  0.1109262E+02  0.9216735E+02  0.3329655E+04  0.4050099E+02
  0.1154252E+02  0.9184468E+02  0.3330894E+04  0.4049657E+02
  0.1150412E+02  0.9196034E+02  0.3329830E+04  0.4050537E+02
  0.1170502E+02  0.9223570E+02  0.3329527E+04  0.4050020E+02
  0.1136778E+02  0.9209607E+02  0.3329811E+04  0.4050149E+02
  0.1128071E+02  0.9224428E+02  0.3330329E+04  0.4049080E+02
  0.1163074E+02  0.9190328E+02  0.3329578E+04  0.4050988E+02
  0.1193223E+02  0.9221089E+02  0.3330879E+04  0.4048567E+02
  0.1104954E+02  0.9186742E+02  0.3329655E+04  0.4051002E+02
  0.1126375E+02  0.9196152E+02  0.3329677E+04  0.4050707E+02
  0.1148162E+02  0.9212295E+02  0.3330000E+04  0.4049849E+02
  0.1116797E+02  0.9186868E+02  0.3330616E+04  0.4049907E+02
  0.1162263E+02  0.9232205E+02  0.3329164E+04  0.4050139E+02
  0.1189719E+02  0.9255327E+02  0.3329101E+04  0.4049369E+02
  0.1110239E+02  0.9266060E+02  0.3328408E+04  0.4049738E+02
  0.1103300E+02  0.9264877E+02  0.3328942E+04  0.4049179E+02
  0.1181392E+02  0.9260962E+02  0.3328250E+04  0.4050118E+02
  0.1144163E+02  0.9243794E+02  0.3327973E+04  0.4051079E+02
  0.1102741E+02  0.9257324E+02  0.3328224E+04  0.4050289E+02
  0.1188866E+02  0.9259411E+02  0.3328141E+04  0.4050302E+02
  0.1111250E+02  0.9263620E+02  0.3328344E+04  0.4049907E+02
  0.1181517E+02  0.9241834E+02  0.3327915E+04  0.4051215E+02
  0.1112845E+02  0.9237682E+02  0.3328163E+04  0.4051083E+02
  0.1192884E+02  0.9274398E+02  0.3327654E+04  0.4050258E+02
  0.1113072E+02  0.9237741E+02  0.3328593E+04  0.4050592E+02
  0.1155375E+02  0.9251984E+02  0.3328693E+04  0.4049958E+02
  0.1138692E+02  0.9272701E+02  0.3328132E+04  0.4049785E+02
  0.1102088E+02  0.9264159E+02  0.3328511E+04  0.4049697E+02
  0.1167144E+02  0.9277114E+02  0.3328476E+04  0.4049214E+02
  0.1144646E+02  0.9228024E+02  0.3329319E+04  0.4050106E+02
  0.1165899E+02  0.9261216E+02  0.3329019E+04  0.4049235E+02
  0.1190575E+02  0.9271195E+02  0.3328181E+04  0.4049790E+02
  0.1141070E+02  0.9262077E+02  0.3327931E+04  0.4050437E+02
  0.1157806E+02  0.9280089E+02  0.3329016E+04  0.4048477E+02
  0.1121707E+02  0.9287816E+02  0.3325576E+04  0.4052053E+02
  0.1105399E+02  0.9285933E+02  0.3325711E+04  0.4051980E+02
  0.1175418E+02  0.9326235E+02  0.3327325E+04  0.4048309E+02
  0.1106690E+02  0.9304931E+02  0.3325712E+04  0.4051141E+02
  0.1191778E+02  0.9320534E+02  0.3327242E+04  0.4048678E+02
  0.1159711E+02  0.9320345E+02  0.3326234E+04  0.4049830E+02
  0.1132921E+02  0.9288891E+02  0.3327037E+04  0.4050348E+02
  0.1107440E+02  0.9317913E+02  0.3326015E+04  0.4050195E+02
  0.1108961E+02  0.9300851E+02  0.3327345E+04  0.4049473E+02
  0.1156609E+02  0.9336492E+02  0.3326681E+04  0.4048532E+02
  0.1176546E+02  0.9314733E+02  0.3327146E+04  0.4049061E+02
  0.1117429E+02  0.9321591E+02  0.3327435E+04  0.4048408E+02
  0.1131694E+02  0.9325014E+02  0.3325756E+04  0.4050147E+02
  0.1104754E+02  0.9307510E+02  0.3326083E+04  0.4050603E+02
  0.1146813E+02  0.9333372E+02  0.3325878E+04  0.4049599E+02
  0.1178022E+02  0.9313203E+02  0.3326085E+04  0.4050337E+02
  0.1105864E+02  0.9334105E+02  0.3326018E+04  0.4049404E+02
  0.1119644E+02  0.9311024E+02  0.3325670E+04  0.4050910E+02
  0.1179066E+02  0.9285747E+02  0.3326680E+04  0.4050889E+02
  0.1148184E+02  0.9299312E+02  0.3325474E+04  0.4051665E+02
  0.1150719E+02  0.9307229E+02  0.3325363E+04  0.4051432E+02
  0.1146870E+02  0.9293642E+02  0.3325890E+04  0.4051444E+02
  0.1164427E+02  0.9343207E+02  0.3323636E+04  0.4051645E+02
  0.1113714E+02  0.9381050E+02  0.3324957E+04  0.4048102E+02
  0.1150775E+02  0.9378818E+02  0.3323705E+04  0.4049647E+02
  0.1170281E+02  0.9386081E+02  0.3323619E+04  0.4049330E+02
  0.1135286E+02  0.9384655E+02  0.3324042E+04  0.4048933E+02
  0.1109116E+02  0.9338746E+02  0.3324229E+04  0.4051199E+02
  0.1146569E+02  0.9369265E+02  0.3325011E+04  0.4048700E+02
  0.1190441E+02  0.9365818E+02  0.3324180E+04  0.4049831E+02
  0.1118823E+02  0.9364929E+02  0.3324585E+04  0.4049420E+02
  0.1123191E+02  0.9338159E+02  0.3322953E+04  0.4052676E+02
  0.1171766E+02  0.9362058E+02  0.3324127E+04  0.4050095E+02
  0.1195840E+02  0.9341768E+02  0.3324233E+04  0.4051041E+02
  0.1140718E+02  0.9354847E+02  0.3322917E+04  0.4051854E+02
  0.1162345E+02  0.9346151E+02  0.3324750E+04  0.4050230E+02
  0.1173389E+02  0.9374239E+02  0.3324057E+04  0.4049506E+02
  0.1170897E+02  0.9356687E+02  0.3323316E+04  0.4051303E+02
  0.1138851E+02  0.9374406E+02  0.3324395E+04  0.4049113E+02
  0.1152973E+02  0.9371950E+02  0.3322996E+04  0.4050836E+02
  0.1195933E+02  0.9390520E+02  0.3323290E+04  0.4049446E+02
  0.1155486E+02  0.9365211E+02  0.3324135E+04  0.4049915E+02
  0.1177811E+02  0.9370992E+02  0.3324363E+04  0.4049340E+02
  0.1191550E+02  0.9349103E+02  0.3323997E+04  0.4050930E+02
  0.1181689E+02  0.9415793E+02  0.3322591E+04  0.4048717E+02
  0.1110917E+02  0.9432379E+02  0.3320953E+04  0.4049522E+02
  0.1157715E+02  0.9424509E+02  0.3322426E+04  0.4048356E+02
  0.1120366E+02  0.9399520E+02  0.3320662E+04  0.4051893E+02
  0.1115732E+02  0.9394551E+02  0.3320175E+04  0.4052740E+02
  0.1181082E+02  0.9419698E+02  0.3322317E+04  0.4048783E+02
  0.1164631E+02  0.9416082E+02  0.3320874E+04  0.4050644E+02
  0.1178952E+02  0.9397756E+02  0.3320853E+04  0.4051782E+02
  0.1185053E+02  0.9400197E+02  0.3322626E+04  0.4049626E+02
  0.1196607E+02  0.9425270E+02  0.3322014E+04  0.4048775E+02
  0.1145031E+02  0.9405815E+02  0.3322210E+04  0.4049761E+02
  0.1175317E+02  0.9401600E+02  0.3319668E+04  0.4052896E+02
  0.1152504E+02  0.9416264E+02  0.3321066E+04  0.4050415E+02
  0.1175178E+02  0.9410536E+02  0.3322591E+04  0.4049041E+02
  0.1151038E+02  0.9400034E+02  0.3321234E+04  0.4051215E+02
  0.1189934E+02  0.9395610E+02  0.3322335E+04  0.4050229E+02
  0.1160963E+02  0.9433215E+02  0.3320207E+04  0.4050313E+02
  0.1108661E+02  0.9441748E+02  0.3322209E+04  0.4047488E+02
  0.1105652E+02  0.9397640E+02  0.3320957E+04  0.4051671E+02
  0.1197548E+02  0.9395438E+02  0.3320164E+04  0.4052701E+02
  0.1141069E+02  0.9400889E+02  0.3322433E+04  0.4049804E+02
  0.1116209E+02  0.9426140E+02  0.3321099E+04  0.4049757E+02
  0.1194281E+02  0.9489330E+02  0.3316406E+04  0.4050750E+02
  0.1136147E+02  0.9495665E+02  0.3318244E+04  0.4048203E+02
  0.1101394E+02  0.9491478E+02  0.3318816E+04  0.4047866E+02
  0.1166192E+02  0.9496948E+02  0.3316582E+04  0.4049989E+02
  0.1130050E+02  0.9448162E+02  0.3319370E+04  0.4050277E+02
  0.1149906E+02  0.9456495E+02  0.3318269E+04  0.4050961E+02
  0.1151090E+02  0.9453119E+02  0.3319224E+04  0.4050109E+02
  0.1180746E+02  0.9502162E+02  0.3316420E+04  0.4049783E+02
  0.1101365E+02  0.9462935E+02  0.3318145E+04  0.4050659E+02
  0.1175802E+02  0.9502493E+02  0.3318986E+04  0.4046856E+02
  0.1171322E+02  0.9448267E+02  0.3318996E+04  0.4050694E+02
  0.1148702E+02  0.9491306E+02  0.3317340E+04  0.4049547E+02
  0.1160618E+02  0.9485843E+02  0.3317341E+04  0.4049946E+02
  0.1104203E+02  0.9497073E+02  0.3319069E+04  0.4047166E+02
  0.1124753E+02  0.9462114E+02  0.3318884E+04  0.4049879E+02
  0.1165224E+02  0.9470099E+02  0.3317707E+04  0.4050656E+02
  0.1118189E+02  0.9479057E+02  0.3316198E+04  0.4051729E+02
  0.1132638E+02  0.9455418E+02  0.3316975E+04  0.4052501E+02
