   2.480265851911900E+007,   3.893055802718300E+000,   8.923385204180740E-001,   2.071508957798692E+007,   1.294859443813027E-005,  -9.145299197746465E-001,  -2.131226370300520E-019,  -1.212803352962666E-018,   1.464875760209441E-019,  -2.131226370300520E-019,  -1.212803352962666E-018,   1.464875760209441E-019,   2.871185090996564E+006,   1.102145559534459E+002,   3.079722319825141E+006,   2.871185101826146E+006,   1.163687210054155E-015,   2.793132382473737E+006,  -2.088826489953906E-014,  -5.838988076253649E-026,   5.040053738548528E-004,   1.178437334798609E+008,   1.096747468783483E+008,   3.658355770856260E-001,   5.178767645553572E-010,  -1.166274310527472E-016,   1.136891720360264E-012,   5.178767309197801E-010,   6.796187409303993E-010,   1.252469929248887E-012,   2.906793844037076E-002,   9.992096003073921E-002,   4.964440881982924E-002,   2.906793659163370E-002,   8.989002064688454E-001,   5.497260065403056E-002,   7.704770908678536E-003,   1.184992206451760E-005,   2.605156963760931E-003,   7.705170464486889E-003,   5.663698826159165E-003,   2.885195437345327E-003,  -1.584112064910540E-017,   1.166274310599228E-016,  -5.102269867289848E-016,   2.906793751600223E-002,   9.992096003073922E-002,   5.217849929312398E-002,   3.355604573711767E+000,   1.184992206457854E-005,   2.773748146670048E-003,   1.137913482914590E+000,   6.661792332784768E-002,   3.571024891097267E-002,   5.806159571050852E-001,   1.569298018100830E-008,   1.763335869162980E-014,   5.036712131907723E-010,   1.619666902755776E-008
   2.506101954535900E+007,   3.933608467330000E+000,   9.019948824722634E-001,   2.087581395391105E+007,   1.399308182815264E-005,  -9.111770849379591E-001,  -2.141998844507953E-019,  -1.238114003389540E-018,   1.459495134111589E-019,  -2.141998844507953E-019,  -1.238114003389540E-018,   1.459495134111589E-019,   3.094796790834279E+006,   5.349945580867782E+002,   3.311471239768900E+006,   3.094796802153325E+006,   1.239668105073973E-015,   3.019464664666900E+006,  -2.255981930175668E-014,  -7.047898560943736E-026,   5.059211770124467E-004,   1.225965330094619E+008,   1.134749270049667E+008,   3.785116135408806E-001,   5.192882146414398E-010,   1.126348034519450E-017,   9.367545373850807E-013,   5.192881809777707E-010,   6.995651573692848E-010,   1.024668438238708E-012,   3.145505919141606E-002,   9.994777754540775E-002,   5.466611170003544E-002,   3.145505718924238E-002,   9.715291232584435E-001,   6.025485488734982E-002,   7.339830780294385E-003,   7.824799566836727E-006,   2.100329484841245E-003,   7.340232473254414E-003,   4.482436794989238E-003,   2.312731020798956E-003,  -1.588220080332686E-017,  -1.126348034357350E-017,  -1.277151930546781E-015,   3.145505819032922E-002,   9.994777754540775E-002,   5.733159636592348E-002,   3.373513606522980E+000,   7.824799566850893E-006,   2.225512608864829E-003,   1.145474574301213E+000,   6.663445996346078E-002,   3.896290178023726E-002,   5.859509288222589E-001,   1.458045557198125E-008,   7.331144042728239E-014,   5.072741317536527E-010,   1.508780301517533E-008
   2.531938057160000E+007,   3.974161131941600E+000,   9.117219510983463E-001,   2.103516224032167E+007,   1.515159561830416E-005,  -9.072929193932301E-001,  -2.152789677905286E-019,  -1.264731869561728E-018,   1.453262748745006E-019,  -2.152789677905286E-019,  -1.264731869561728E-018,   1.453262748745006E-019,   3.342886539662112E+006,   2.817629819313027E+003,   3.568266202534767E+006,   3.342886551483815E+006,   1.323698894123991E-015,   3.271078243637281E+006,  -2.415340960148038E-014,  -8.496177361101343E-026,   4.968061996389707E-004,   1.273850522930099E+008,   1.172401665572748E+008,   3.910711007855801E-001,   5.206219289861872E-010,  -3.604442442379239E-017,   7.417375733542489E-013,   5.206218953032162E-010,   7.190009786063655E-010,   8.081456194165717E-013,   3.410907888127664E-002,   9.995670975342869E-002,   6.044721606767622E-002,   3.410907670815276E-002,   1.052106625247753E+000,   6.632347778167887E-002,   6.955738811835195E-003,   7.596311712110554E-006,   1.615405474903142E-003,   6.956142530573823E-003,   3.450904974515786E-003,   1.769232646609862E-003,  -1.592092824587606E-017,   3.604442442413018E-017,  -4.692790092759941E-016,   3.410907779471470E-002,   9.995670975342869E-002,   6.325767721609098E-002,   3.390442750468303E+000,   7.596311712113588E-006,   1.703900693560317E-003,   1.152886968685911E+000,   6.664033860618983E-002,   4.273975170858076E-002,   5.914014389344646E-001,   1.351985005101003E-008,   3.293477050440375E-013,   5.127196745204979E-010,   1.403289907323557E-008
   2.557774159784100E+007,   4.014713796553300E+000,   9.215239502771256E-001,   2.119311109980075E+007,   1.644002876160607E-005,  -9.027682395315330E-001,  -2.163493388587409E-019,  -1.292750650449392E-018,   1.446003634859263E-019,  -2.163493388587409E-019,  -1.292750650449392E-018,   1.446003634859263E-019,   3.619083826631234E+006,   1.619560902169639E+004,   3.854139587736421E+006,   3.619083838964482E+006,   1.416969349852961E-015,   3.552135204447253E+006,  -2.433890838801445E-014,  -7.656880562924455E-026,   4.295189044709979E-004,   1.309608413816930E+008,   1.200098754849534E+008,   4.003098553098138E-001,   5.218469214541944E-010,  -2.034728247888079E-017,   5.564079694759676E-013,   5.218468877630719E-010,   7.378524771792230E-010,   6.046433180526159E-013,   3.706846653229622E-002,   9.997624230903322E-002,   6.716826006220653E-002,   3.706846416809124E-002,   1.141744947241004E+000,   7.336513278283716E-002,   6.552349326300777E-003,   6.300335633802548E-006,   1.168458357472215E-003,   6.552754911413842E-003,   2.573224912458417E-003,   1.273136333760040E-003,  -1.595637656899442E-017,   2.034728247894535E-017,   4.456807493306902E-016,   3.706846535019373E-002,   9.997624230903322E-002,   7.014035202018541E-002,   3.405980381367947E+000,   6.300335633803143E-006,   1.227045118348985E-003,   1.160039104022778E+000,   6.665292831790008E-002,   4.716924971957327E-002,   5.966306107305976E-001,   1.250968504252295E-008,   1.608279868474743E-012,   5.204798218123502E-010,   1.303177314420377E-008
   2.583610262408200E+007,   4.055266461164900E+000,   9.314053671609585E-001,   2.134963569490102E+007,   1.787700041080971E-005,  -8.976663187042312E-001,  -2.174288503362402E-019,  -1.322304007277990E-018,   1.437819125521327E-019,  -2.174288503362402E-019,  -1.322304007277990E-018,   1.437819125521327E-019,   3.927299941068553E+006,   1.024469650482934E+005,   4.179324535046303E+006,   3.927299953909360E+006,   1.520858804093786E-015,   3.872308486212931E+006,  -1.515437374273130E-014,   8.302716870794698E-025,   1.396430455893286E-004,   1.265456764984679E+008,   1.165847974594203E+008,   3.888850247841134E-001,   5.229850166834971E-010,  -6.129301108224215E-018,   3.853843262236559E-013,   5.229849829951747E-010,   7.560639296874673E-010,   4.165493770278582E-013,   4.037888904409929E-002,   9.997840709439736E-002,   7.506921535845995E-002,   4.037888646556292E-002,   1.241748139654941E+000,   8.163602045204289E-002,   6.128745711948159E-003,   6.197599589946415E-006,   7.740959602719089E-004,   6.129153035644613E-003,   1.861229358565526E-003,   8.384825573564598E-004,  -1.598917817924179E-017,   6.129301108235439E-018,   2.932967233648237E-016,   4.037888775483110E-002,   9.997840709439736E-002,   7.822741879669995E-002,   3.420400562786303E+000,   6.197599589946521E-006,   8.090636247337345E-004,   1.167052779431988E+000,   6.665433726279489E-002,   5.242130040604454E-002,   5.994022191613853E-001,   1.154982802939509E-008,   8.603763518300593E-012,   5.318053667151160E-010,   1.209023715962851E-008
   2.609446365032300E+007,   4.095819125776600E+000,   9.413709785623281E-001,   2.150470958660419E+007,   1.948441650680727E-005,  -8.988236940279541E-001,  -2.196214312530557E-019,  -1.354624884682456E-018,   1.439662513946954E-019,  -2.196214312530557E-019,  -1.354624884682456E-018,   1.439662513946954E-019,   4.256122012097914E+006,   7.702272441515981E+005,   4.748796936260860E+006,   4.256122025196467E+006,   1.635373630555712E-015,   4.411241131028287E+006,   1.961596349475907E-014,   4.188262520657474E-024,   1.762940312818751E-004,   9.308794422516857E+007,   8.890085073992892E+007,   2.965413183941035E-001,   5.261343429153551E-010,  -2.006433617057013E-017,   2.056019868720033E-013,   5.261343091334758E-010,   7.749550718942805E-010,   2.219033469672209E-013,   4.410352269615027E-002,   9.998008861244999E-002,   8.409446260669742E-002,   4.410351987634325E-002,   1.353644406973258E+000,   9.133173709302998E-002,   5.644696593414798E-003,   8.227774809526032E-006,   3.905551628413939E-004,   5.645108720032307E-003,   1.332004918537087E-003,   4.216980418403881E-004,  -1.608132961915288E-017,   2.006433617057178E-017,   2.736981974653309E-016,   4.410352128624676E-002,   9.998008861244999E-002,   8.757974974809682E-002,   3.461160644763919E+000,   8.227774809526049E-006,   4.066909596703771E-004,   1.183122562445471E+000,   6.665613499990317E-002,   5.852206348528801E-002,   5.779274651019348E-001,   1.068191816697409E-008,   5.445458444631786E-011,   5.685810138338592E-010,   1.130495376525427E-008
   2.635282467656300E+007,   4.136371790388200E+000,   9.514258808645414E-001,   2.165830462214147E+007,   2.128816592961946E-005,  -9.315557645783585E-001,  -2.269926594840974E-019,  -1.393923018120870E-018,   1.492093488711686E-019,  -2.269926594840974E-019,  -1.393923018120870E-018,   1.492093488711686E-019,   4.545699883758768E+006,   8.950785090336112E+006,   9.822290802656600E+006,   4.545699896007981E+006,   1.755855971063516E-015,   8.294628235060675E+006,  -1.197373371132512E-014,  -1.648898874562005E-023,   1.708696501463615E-005,   3.761360406465284E+007,   3.732100515155050E+007,   1.244894731526252E-001,   5.388706727254460E-010,   3.299954419480100E-017,   2.165343809226072E-014,   5.388706383594585E-010,   7.993951664960481E-010,   2.592202419186715E-014,   4.833880509827880E-002,   9.996353213450189E-002,   9.300383259298607E-002,   4.833880200640324E-002,   1.479215673561132E+000,   1.082758156285440E-001,   4.983937283930520E-003,   2.203009046131512E-005,   4.008568032301576E-005,   4.984369078754668E-003,   1.011097955452589E-003,   4.787723386301872E-005,  -1.645695140638898E-017,  -3.299954419480085E-017,   1.284538473366059E-016,   4.833880355234101E-002,   9.996353213450189E-002,   9.999593877993669E-002,   3.629822728935434E+000,   2.203009046131512E-005,   4.366698098835409E-005,   1.242166778680039E+000,   6.664969811982170E-002,   6.667851484695390E-002,   3.622216742637931E-001,   1.003423864640197E-008,   5.300698182988775E-010,   1.073356576886476E-009,   1.163766504158733E-008
   2.661118570280400E+007,   4.176924454999900E+000,   9.615755239119360E-001,   2.181039081075544E+007,   2.331899020754945E-005,  -8.399797738091105E-001,  -2.145781288019709E-019,  -1.415395586189762E-018,   1.345360281006595E-019,  -2.145781288019709E-019,  -1.415395586189762E-018,   1.345360281006595E-019,   5.209275417536026E+006,   3.419168767962815E+007,   4.081103143851600E+007,   5.209275433209729E+006,   1.925574945777068E-015,   4.344121134907272E+006,  -8.730485473121664E-014,  -2.603771056997261E-024,   1.474056537182415E-004,   2.153522415797180E+007,   2.147987640408870E+007,   7.164915537697983E-002,   5.138332083201441E-010,  -1.114212645582202E-016,   1.251598216771423E-014,   5.138331753430550E-010,   7.979669151790453E-010,   1.604344174239752E-013,   5.295815758736745E-002,   9.997688313477365E-002,   9.807674049792198E-002,   5.295815418347896E-002,   1.620834512758634E+000,   1.177035869237427E-001,   4.950753984143490E-003,   3.078204217015855E-005,   2.265308832117456E-005,   4.951147589588461E-003,   1.023853720763040E-003,   2.830278891510985E-004,  -1.571553215834300E-017,   1.114212645582203E-016,   4.122594901320304E-015,   5.295815588542320E-002,   9.997688313477365E-002,   9.996492808031028E-002,   3.300774188062332E+000,   3.078204217015855E-005,   4.776716001321961E-005,   1.135563499944393E+000,   6.666151610390582E-002,   6.665920777354460E-002,   1.907216388656771E-001,   8.760915948697116E-009,   1.687821434367153E-009,   2.228939267202056E-009,   1.267767665026633E-008
   2.686954672904500E+007,   4.217477119611500E+000,   9.718257495466914E-001,   2.196093618573372E+007,   2.561357698458653E-005,  -7.287743359458139E-001,  -1.991613086486372E-019,  -1.436007782313654E-018,   1.167176454689586E-019,  -1.991613086486372E-019,  -1.436007782313654E-018,   1.167176454689586E-019,   6.089269483087763E+006,   1.237818568144306E+008,   1.337573549044060E+008,   6.089269504478370E+006,   2.124876478328434E-015,   3.665732823060849E+006,  -2.343490825728651E-013,  -1.748468795449237E-024,   1.145074136057056E-004,   1.251138039447256E+007,   1.250049917840805E+007,   4.169717697970924E-002,   4.810724394607549E-010,   3.446934405874460E-016,   1.685890987891536E-014,   4.810724082767665E-010,   7.917116564549803E-010,   9.591276104966104E-013,   5.816535954376044E-002,   9.998928461312884E-002,   9.915359606401793E-002,   5.816535577824394E-002,   1.780999830567218E+000,   1.297491436203644E-001,   5.017438567949651E-003,   5.585001544645322E-005,   3.215145424491992E-005,   5.017784907175749E-003,   1.418458513816345E-003,   1.659258226066035E-003,  -1.474702985349882E-017,  -3.446934405874460E-016,   9.175331395743705E-015,   5.816535766100220E-002,   9.998928461312882E-002,   9.996972605186423E-002,   2.893970953032701E+000,   5.585001544645321E-005,   7.616907066502991E-005,   1.003433889451568E+000,   6.667813974723470E-002,   6.667187372479783E-002,   1.084050764888996E-001,   7.500560928723170E-009,   5.065825852365816E-009,   5.623570588191191E-009,   1.818995736928018E-008
   2.712790775528600E+007,   4.258029784223200E+000,   9.821828355972404E-001,   2.210990665078151E+007,   2.821594410394346E-005,  -6.043874489594725E-001,  -1.817889458096881E-019,  -1.457011450915176E-018,   9.678727670314950E-020,  -1.817889458096881E-019,  -1.457011450915176E-018,   9.678727670314950E-020,   7.275406277250973E+006,   4.592006947408612E+008,   4.738897972619657E+008,   7.275406308350010E+006,   2.358464090099819E-015,   3.367897050042362E+006,  -5.617530862676376E-013,  -1.418567255280003E-024,   5.437091017445985E-005,   7.170637846522502E+006,   7.168587554752432E+006,   2.391183421549728E-002,   4.411931643789182E-010,  -5.415210492417687E-016,   4.367052287727180E-014,   4.411931353510575E-010,   7.814666773105384E-010,   8.753379664174646E-012,   6.406931332589066E-002,   9.999739581120159E-002,   9.966460666791070E-002,   6.406930913331314E-002,   1.962849025214716E+000,   1.433678717357408E-001,   5.201496703115871E-003,   1.440149529139574E-004,   7.616772170892985E-005,   5.201789643358615E-003,   2.382971053909384E-003,   1.344002481472724E-002,  -1.357098080233391E-017,   5.415210492417687E-016,   1.840822352566770E-014,   6.406931122960190E-002,   9.999739581120159E-002,   9.997301049094670E-002,   2.435038545760221E+000,   1.440149529139574E-004,   1.834930717628253E-004,   8.543923894064749E-001,   6.671293552510572E-002,   6.670983801788541E-002,   7.876318465209448E-002,   6.287901053183047E-009,   1.549436092830454E-008,   1.610289294555908E-008,   3.788515492704666E-008
   2.738626878152700E+007,   4.298582448834800E+000,   9.926535462916982E-001,   2.225726580843598E+007,   3.117920410811846E-005,  -4.693061920468519E-001,  -1.628749934569833E-019,  -1.479052894912711E-018,   7.514338739061800E-020,  -1.628749934569833E-019,  -1.479052894912711E-018,   7.514338739061800E-020,   8.951881752206063E+006,   1.817506953629210E+009,   1.840755381396143E+009,   8.951881801331129E+006,   2.633763489335602E-015,   3.236336484654678E+006,  -1.374827881475436E-012,  -1.362193338620611E-024,   2.175623019075296E-005,   3.985540589730698E+006,   3.985188435634153E+006,   1.329315774726445E-002,   3.929911862792336E-010,  -2.956284252165634E-016,   1.159372975047287E-013,   3.929911598123041E-010,   7.671087354583104E-010,   1.107542117861193E-010,   7.080292249697806E-002,   9.999952400277948E-002,   9.987895863413412E-002,   7.080291778301738E-002,   2.170194648415090E+000,   1.589363833079239E-001,   5.593095107801900E-003,   4.489010205617727E-004,   2.277922401705743E-004,   5.593329565828151E-003,   4.225155606893603E-003,   3.461231684408947E-002,  -1.215515977691272E-017,   2.956284252165634E-016,   7.864769171138390E-014,   7.080292013999773E-002,   9.999952400277948E-002,   9.998260861059996E-002,   1.933496276386735E+000,   4.489010205617727E-004,   5.669342283550790E-004,   6.917007055555767E-001,   6.681598300870691E-002,   6.684405048318499E-002,   6.987070309152986E-002,   5.129591201216133E-009,   5.030100319873628E-008,   5.105542879513180E-008,   1.064860231950842E-007
