  -1.136788515459600E+007,  -1.784317242912600E+000,  -4.258902158409122E-001,   1.073041102585625E+007,   1.016020622792838E-006,  -6.683394604950057E-001,  -1.402733130767879E-019,  -6.385245291615772E-019,   1.070617089590686E-019,  -1.402733130767879E-019,  -6.385245291615772E-019,   1.070617089590686E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   4.137081664540906E-014,   5.329200258022764E+007,  -9.256684532181292E-013,  -2.931355497262488E-030,   3.106777356291244E-003,   2.207265836368138E+006,   2.207206012448241E+006,   7.362446764582187E-003,   2.561665308413489E-010,   2.707136486685294E-010,   1.626255423468330E-010,   2.560920418601414E-010,  -5.438490823631110E-011,   1.626128246137632E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   1.986693089892688E+000,   1.927429635581404E-001,   1.519935630662126E-002,   7.106485738203804E-003,   4.625334028252744E-002,   1.563141303738908E-002,   1.432451447242408E-001,   4.610806704629757E-002,  -1.693860598994461E-014,  -5.522372548782848E-011,  -6.305458604026017E-015,   1.000015794030979E-001,   1.991104259417328E+000,   1.927431821542134E-001,   8.343289912501947E-001,   1.449352430396548E-001,   3.763888353353239E-001,   3.447773833521302E-001,   1.375714587291437E+000,   2.539583998812502E-001,   2.981028549335056E-001,   1.355726518004914E-005,   2.228716859980479E-026,   1.055843820267401E-005,   2.411570338272315E-005
  -1.110952412835500E+007,  -1.743764578300900E+000,  -4.168245584368800E-001,   1.050856073352176E+007,   9.848709946428111E-007,  -6.683397467889165E-001,  -1.400586908258403E-019,  -6.350876324576462E-019,   1.070618717403223E-019,  -1.400586908258403E-019,  -6.350876324576462E-019,   1.070618717403223E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   3.351523433150589E-014,   5.329199870666765E+007,  -9.256678326053986E-013,  -2.829947305979223E-030,   3.106773303335030E-003,   2.139594463869684E+006,   2.139539975174951E+006,   7.136737159595094E-003,   2.557611717842366E-010,   2.649326675798226E-010,   1.626861029708628E-010,   2.556868247659526E-010,  -5.436628804882224E-011,   1.626785528858179E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   1.993770780611958E+000,   1.927429775336640E-001,   1.525567915208650E-002,   7.389457357499317E-003,   4.628492633403938E-002,   1.568605472260206E-002,   1.416852284054935E-001,   4.620171659688417E-002,  -1.689975569528795E-014,  -5.537321848674453E-011,  -3.727526183155844E-015,   1.000015794030979E-001,   1.999177087291754E+000,   1.927431891419852E-001,   8.317948959075000E-001,   1.436440218951140E-001,   3.766678150313097E-001,   3.439326849045652E-001,   1.380666065492874E+000,   2.540513977717601E-001,   2.977400668400892E-001,   1.439305959053352E-005,   1.930208624317861E-026,   1.124100200032872E-005,   2.563406159086224E-005
  -1.085116310211400E+007,  -1.703211913689300E+000,  -4.077340388716220E-001,   1.028556156430664E+007,   9.551795404314679E-007,  -6.683400117482707E-001,  -1.398516623712175E-019,  -6.317723674898924E-019,   1.070620269658309E-019,  -1.398516623712175E-019,  -6.317723674898924E-019,   1.070620269658309E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   2.730416873616982E-014,   5.329199501137079E+007,  -9.256672405535700E-013,  -2.679079257201771E-030,   3.106769436900175E-003,   2.075090918328808E+006,   2.075041210547106E+006,   6.921592438950235E-003,   2.553692558784983E-010,   2.592226069248926E-010,   1.627438001638676E-010,   2.552950461139554E-010,  -5.391949431204356E-011,   1.627329124260255E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.000459479968380E+000,   1.927429908660153E-001,   1.531019783394700E-002,   7.685361468965933E-003,   4.631506342555504E-002,   1.573895102454232E-002,   1.407741260391012E-001,   4.619096212500374E-002,  -1.686219440785138E-014,  -5.512327426568629E-011,  -5.401978401269454E-015,   1.000015794030979E-001,   2.007049166519223E+000,   1.927431958081699E-001,   8.293488045497092E-001,   1.430373709561570E-001,   3.769314018977761E-001,   3.431173211186350E-001,   1.385711901331534E+000,   2.541392645047053E-001,   2.973889003635024E-001,   1.526549838189870E-005,   1.679716876469769E-026,   1.195484257685208E-005,   2.722034095875078E-005
  -1.059280207587400E+007,  -1.662659249077600E+000,  -3.986178242559660E-001,   1.006141191073130E+007,   9.268733113331657E-007,  -6.683402565104404E-001,  -1.396520243695749E-019,  -6.285754758956709E-019,   1.070621749286649E-019,  -1.396520243695749E-019,  -6.285754758956709E-019,   1.070621749286649E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   2.236064901753598E-014,   5.329199148949661E+007,  -9.256666762871178E-013,  -3.695320351860931E-030,   3.106765751921732E-003,   2.013596721219552E+006,   2.013551302865592E+006,   6.716484184754214E-003,   2.549904938745868E-010,   2.535834047952350E-010,   1.627987799972592E-010,   2.549164167568692E-010,  -5.379438459527169E-011,   1.627905923394669E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.006785116288012E+000,   1.927430035726768E-001,   1.536294970087285E-002,   7.994858531064715E-003,   4.634382124107868E-002,   1.579013778029720E-002,   1.377790838366093E-001,   4.625199982691843E-002,  -1.682589392189327E-014,  -5.522296647033118E-011,  -4.057303131107537E-015,   1.000015794030979E-001,   2.014776010485629E+000,   1.927432021615088E-001,   8.269885185006139E-001,   1.403057110362506E-001,   3.771843518292647E-001,   3.423305591022699E-001,   1.389952577335836E+000,   2.542235853840941E-001,   2.970498140033214E-001,   1.617496252326388E-005,   1.467271374573359E-026,   1.270039378091159E-005,   2.887535630417547E-005
  -1.033444104963300E+007,  -1.622106584466000E+000,  -3.894751149275165E-001,   9.836110580126958E+006,   8.998841209551863E-007,  -6.683404734141331E-001,  -1.394595801557981E-019,  -6.254938273944157E-019,   1.070623145077887E-019,  -1.394595801557981E-019,  -6.254938273944157E-019,   1.070623145077887E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   1.841254704954795E-014,   5.329198820353580E+007,  -9.256661498181554E-013,  -1.183702838138294E-030,   3.106762313784096E-003,   1.954963740218835E+006,   1.954922174923766E+006,   6.520918464612497E-003,   2.546246025313033E-010,   2.480150736503059E-010,   1.628511844312414E-010,   2.545506535534845E-010,  -5.328752638429910E-011,   1.628432062995803E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.012923366507739E+000,   1.927430154285029E-001,   1.541397100268437E-002,   8.318643430298167E-003,   4.637125971702612E-002,   1.583964977380499E-002,   1.368213270302749E-001,   4.628157135729807E-002,  -1.679082669418074E-014,  -5.497589038322833E-011,  -3.957548827626519E-015,   1.000015794030979E-001,   2.022559627275335E+000,   1.927432080894292E-001,   8.247119002737591E-001,   1.396953456898070E-001,   3.774248832975109E-001,   3.415716863599849E-001,   1.394938200080159E+000,   2.543037664921231E-001,   2.967221561936679E-001,   1.712170676773244E-005,   1.288332123694318E-026,   1.347788367475105E-005,   3.059959044248350E-005
  -1.007608002339200E+007,  -1.581553919854300E+000,  -3.803051465963526E-001,   9.609656857605666E+006,   8.741482118498248E-007,  -6.683406813940640E-001,  -1.392741450023706E-019,  -6.225244188704300E-019,   1.070624488391359E-019,  -1.392741450023706E-019,  -6.225244188704300E-019,   1.070624488391359E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   1.532828547178912E-014,   5.329198501091136E+007,  -9.256656383033276E-013,  -1.838695198400014E-030,   3.106758973307069E-003,   1.899053464716757E+006,   1.899015364530051E+006,   6.334433418368554E-003,   2.542713155687089E-010,   2.425177149658439E-010,   1.629011292481743E-010,   2.541974903178345E-010,  -5.228230162028672E-011,   1.628904251744144E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.020208856670684E+000,   1.927430269473004E-001,   1.546329576978805E-002,   8.657445983617007E-003,   4.639745110990973E-002,   1.588751965813416E-002,   1.358832332784354E-001,   4.627425675286111E-002,  -1.675696684547065E-014,  -5.426015154274930E-011,  -5.325389867131430E-015,   1.000015794030979E-001,   2.031688160320932E+000,   1.927432138488346E-001,   8.225169407780009E-001,   1.391659461205835E-001,   3.776534040248266E-001,   3.408400331947322E-001,   1.400847422254149E+000,   2.543799439074986E-001,   2.964056713801817E-001,   1.810584590547171E-005,   1.143413866461227E-026,   1.428745236008097E-005,   3.239329826555269E-005
  -9.817718997151099E+006,  -1.541001255242700E+000,  -3.711071926579890E-001,   9.382050572463648E+006,   8.496059494000791E-007,  -6.683408755123420E-001,  -1.390955376509544E-019,  -6.196643601636088E-019,   1.070625772298548E-019,  -1.390955376509544E-019,  -6.196643601636088E-019,   1.070625772298548E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   1.282727061542808E-014,   5.329198195246148E+007,  -9.256651482856347E-013,  -1.944739546816297E-030,   3.106755773219911E-003,   1.845736340795002E+006,   1.845701360357119E+006,   6.156597042735207E-003,   2.539303671926069E-010,   2.370915066030891E-010,   1.629487371410312E-010,   2.538566613493458E-010,  -5.120404051392395E-011,   1.629417920050449E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.027394883261910E+000,   1.927430379819432E-001,   1.551095759796830E-002,   9.012032936197895E-003,   4.642244931261238E-002,   1.593377967267834E-002,   1.340417606657191E-001,   4.634450777606632E-002,  -1.672428863263882E-014,  -5.350883344631720E-011,  -3.450588634447065E-015,   1.000015794030979E-001,   2.040995530447951E+000,   1.927432193661621E-001,   8.204016550313952E-001,   1.377254003865509E-001,   3.778731171520758E-001,   3.401349379458636E-001,   1.406572153760818E+000,   2.544531852948000E-001,   2.961005866459087E-001,   1.912733755167148E-005,   1.019130628964973E-026,   1.512916170075662E-005,   3.425649925242810E-005
  -9.559357970910201E+006,  -1.500448590631000E+000,  -3.618805666729570E-001,   9.153292168045200E+006,   8.262015405994695E-007,  -6.683410549695147E-001,  -1.389235844451676E-019,  -6.169108728721962E-019,   1.070626996463654E-019,  -1.389235844451676E-019,  -6.169108728721962E-019,   1.070626996463654E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   1.078731794646542E-014,   5.329197903686582E+007,  -9.256646811557111E-013,  -1.963428652938753E-030,   3.106752722604023E-003,   1.794891160286779E+006,   1.794858991752063E+006,   5.987005155920444E-003,   2.536015007221400E-010,   2.317367157310729E-010,   1.629941203166459E-010,   2.535279100574924E-010,  -5.015628168165823E-011,   1.629880261345628E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.034529908089314E+000,   1.927430485011850E-001,   1.555698877148103E-002,   9.383208424614776E-003,   4.644630717682392E-002,   1.597846079994525E-002,   1.313693674204483E-001,   4.637833557983097E-002,  -1.669276723595012E-014,  -5.282716264544318E-011,  -3.029564111504664E-015,   1.000015794030979E-001,   2.050559746000335E+000,   1.927432246257886E-001,   8.183641350601440E-001,   1.354348573176751E-001,   3.780818720771072E-001,   3.394557646221132E-001,   1.412184783106115E+000,   2.545227737762281E-001,   2.958062244292762E-001,   2.018596683102224E-005,   9.120502744890515E-027,   1.600282652369677E-005,   3.618879335471901E-005
  -9.300996944669399E+006,  -1.459895926019400E+000,  -3.526246250102021E-001,   8.923382775041413E+006,   8.038827754880247E-007,  -6.683412196246876E-001,  -1.387581184438103E-019,  -6.142612845240161E-019,   1.070628161570007E-019,  -1.387581184438103E-019,  -6.142612845240161E-019,   1.070628161570007E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   9.113991868935633E-015,   5.329197626745419E+007,  -9.256642374470495E-013,  -1.406083031351716E-030,   3.106749824943196E-003,   1.746404499056417E+006,   1.746374867663327E+006,   5.825279526089103E-003,   2.532844671864095E-010,   2.264537023220207E-010,   1.630373832700733E-010,   2.532109875589084E-010,  -4.888227862148653E-011,   1.630268485449645E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.041665175228465E+000,   1.927430584930561E-001,   1.560142044236963E-002,   9.771814803435959E-003,   4.646907462461168E-002,   1.602159293816885E-002,   1.293222434343266E-001,   4.634671188135103E-002,  -1.666237862395480E-014,  -5.196541073596764E-011,  -5.254067336685876E-015,   1.000015794030979E-001,   2.060463098478280E+000,   1.927432296217291E-001,   8.164025400329006E-001,   1.338366747537570E-001,   3.782794639819859E-001,   3.388018996130321E-001,   1.418254290570106E+000,   2.545886410751480E-001,   2.955222513834790E-001,   2.128132960374085E-005,   8.196611215049077E-027,   1.690813146187161E-005,   3.818946106561246E-005
  -9.042635918428600E+006,  -1.419343261407700E+000,  -3.433387696499126E-001,   8.692324288159307E+006,   7.826007892242078E-007,  -6.683413736796076E-001,  -1.385989797063570E-019,  -6.117130242873287E-019,   1.070629275224276E-019,  -1.385989797063570E-019,  -6.117130242873287E-019,   1.070629275224276E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   7.733871928201030E-015,   5.329197361387336E+007,  -9.256638122965290E-013,  -1.486070774818670E-030,   3.106747048478405E-003,   1.700170200109754E+006,   1.700142860310454E+006,   5.671066149070548E-003,   2.529790262435069E-010,   2.212429257139657E-010,   1.630786208801474E-010,   2.529056535961157E-010,  -4.747265502570066E-011,   1.630691913771005E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.048855202575640E+000,   1.927430680669601E-001,   1.564428255769477E-002,   1.017873306120148E-002,   4.649080126768899E-002,   1.606320483123142E-002,   1.280367408319155E-001,   4.638151384041766E-002,  -1.663309963235488E-014,  -5.101721765721522E-011,  -4.705512887954821E-015,   1.000015794030979E-001,   2.070792553369103E+000,   1.927432344086856E-001,   8.145151009324085E-001,   1.331158367488217E-001,   3.784693806652704E-001,   3.381727532462014E-001,   1.424900314495676E+000,   2.546519498275472E-001,   2.952489784057006E-001,   2.241281561206608E-005,   7.396077903018742E-027,   1.784466796421465E-005,   4.025748357628073E-005
  -8.784274892187800E+006,  -1.378790596796100E+000,  -3.340224511394640E-001,   8.460119446050232E+006,   7.623098429665821E-007,  -6.683415165312584E-001,  -1.384460135458417E-019,  -6.092636169976707E-019,   1.070630337302249E-019,  -1.384460135458417E-019,  -6.092636169976707E-019,   1.070630337302249E-019,   5.039920509566284E+007,   1.610402667526671E-016,   5.329196757556712E+007,   5.040719700942890E+007,   6.589547376627734E-015,   5.329197108251321E+007,  -9.256634067279198E-013,  -1.505037850103140E-030,   3.106744399895266E-003,   1.656088897567954E+006,   1.656063629641977E+006,   5.524033662120936E-003,   2.526849429922153E-010,   2.161049472293146E-010,   1.631179247977271E-010,   2.526116733503339E-010,  -4.604730583570353E-011,   1.631062721826290E-010,   1.000088518100559E-001,   3.124321989837517E+000,   1.927434007504299E-001,   9.999430814915873E-002,   2.056158363572181E+000,   1.927430771998966E-001,   1.568560422865877E-002,   1.060488327127379E-002,   4.651153075234988E-002,   1.610332442409644E-002,   1.255135245109466E-001,   4.637479979797263E-002,  -1.660490766256348E-014,  -5.010415679151790E-011,  -5.820940649063472E-015,   1.000015794030979E-001,   2.081640197805967E+000,   1.927432389751580E-001,   8.127000997664875E-001,   1.310740749993515E-001,   3.786495281561739E-001,   3.375677528575611E-001,   1.431451490203762E+000,   2.547120020354967E-001,   2.949857684189863E-001,   2.357959089378093E-005,   6.695845338033820E-027,   1.881171423798039E-005,   4.239130513176132E-005
