  0.1134E+03,   0.3671E+02
  0.1133E+03,   0.3677E+02
  0.1132E+03,   0.3683E+02
  0.1131E+03,   0.3690E+02
  0.1130E+03,   0.3696E+02
  0.1130E+03,   0.3702E+02
  0.1129E+03,   0.3708E+02
  0.1128E+03,   0.3715E+02
  0.1127E+03,   0.3721E+02
  0.1127E+03,   0.3727E+02
  0.1126E+03,   0.3733E+02
  0.1125E+03,   0.3739E+02
  0.1124E+03,   0.3745E+02
  0.1123E+03,   0.3752E+02
  0.1123E+03,   0.3758E+02
  0.1122E+03,   0.3764E+02
  0.1121E+03,   0.3770E+02
  0.1120E+03,   0.3776E+02
  0.1119E+03,   0.3782E+02
  0.1119E+03,   0.3788E+02
  0.1118E+03,   0.3794E+02
  0.1117E+03,   0.3800E+02
  0.1116E+03,   0.3806E+02
  0.1115E+03,   0.3812E+02
  0.1115E+03,   0.3818E+02
  0.1114E+03,   0.3824E+02
  0.1113E+03,   0.3830E+02
  0.1112E+03,   0.3836E+02
  0.1111E+03,   0.3842E+02
  0.1111E+03,   0.3848E+02
  0.1110E+03,   0.3854E+02
  0.1109E+03,   0.3860E+02
  0.1108E+03,   0.3865E+02
  0.1107E+03,   0.3871E+02
  0.1107E+03,   0.3877E+02
  0.1106E+03,   0.3883E+02
  0.1105E+03,   0.3889E+02
  0.1104E+03,   0.3895E+02
  0.1103E+03,   0.3900E+02
  0.1102E+03,   0.3906E+02
  0.1102E+03,   0.3912E+02
  0.1101E+03,   0.3918E+02
  0.1100E+03,   0.3923E+02
  0.1099E+03,   0.3929E+02
  0.1098E+03,   0.3935E+02
  0.1098E+03,   0.3940E+02
  0.1097E+03,   0.3946E+02
  0.1096E+03,   0.3952E+02
  0.1095E+03,   0.3957E+02
  0.1094E+03,   0.3963E+02
  0.1093E+03,   0.3969E+02
  0.1093E+03,   0.3974E+02
  0.1092E+03,   0.3980E+02
  0.1091E+03,   0.3985E+02
  0.1090E+03,   0.3991E+02
  0.1089E+03,   0.3996E+02
  0.1088E+03,   0.4002E+02
  0.1088E+03,   0.4007E+02
  0.1087E+03,   0.4013E+02
  0.1086E+03,   0.4018E+02
  0.1085E+03,   0.4024E+02
  0.1084E+03,   0.4029E+02
  0.1083E+03,   0.4035E+02
  0.1083E+03,   0.4040E+02
  0.1082E+03,   0.4046E+02
  0.1081E+03,   0.4051E+02
  0.1080E+03,   0.4056E+02
  0.1079E+03,   0.4062E+02
  0.1078E+03,   0.4067E+02
  0.1078E+03,   0.4072E+02
  0.1077E+03,   0.4078E+02
  0.1076E+03,   0.4083E+02
  0.1075E+03,   0.4088E+02
  0.1074E+03,   0.4094E+02
  0.1073E+03,   0.4099E+02
  0.1072E+03,   0.4104E+02
  0.1072E+03,   0.4109E+02
  0.1071E+03,   0.4115E+02
  0.1070E+03,   0.4120E+02
  0.1069E+03,   0.4125E+02
  0.1068E+03,   0.4130E+02
  0.1067E+03,   0.4135E+02
  0.1066E+03,   0.4141E+02
  0.1066E+03,   0.4146E+02
  0.1065E+03,   0.4151E+02
  0.1064E+03,   0.4156E+02
  0.1063E+03,   0.4161E+02
  0.1062E+03,   0.4166E+02
  0.1061E+03,   0.4171E+02
  0.1060E+03,   0.4176E+02
  0.1060E+03,   0.4181E+02
  0.1059E+03,   0.4186E+02
  0.1058E+03,   0.4191E+02
  0.1057E+03,   0.4196E+02
  0.1056E+03,   0.4201E+02
  0.1055E+03,   0.4206E+02
  0.1054E+03,   0.4211E+02
  0.1053E+03,   0.4216E+02
  0.1053E+03,   0.4221E+02
  0.1052E+03,   0.4226E+02
  0.1051E+03,   0.4231E+02
  0.1050E+03,   0.4236E+02
  0.1049E+03,   0.4241E+02
  0.1048E+03,   0.4245E+02
  0.1047E+03,   0.4250E+02
  0.1047E+03,   0.4255E+02
  0.1046E+03,   0.4260E+02
  0.1045E+03,   0.4265E+02
  0.1044E+03,   0.4269E+02
  0.1043E+03,   0.4274E+02
  0.1042E+03,   0.4279E+02
  0.1041E+03,   0.4284E+02
  0.1040E+03,   0.4288E+02
  0.1039E+03,   0.4293E+02
  0.1039E+03,   0.4298E+02
  0.1038E+03,   0.4302E+02
  0.1037E+03,   0.4307E+02
  0.1036E+03,   0.4312E+02
  0.1035E+03,   0.4316E+02
  0.1034E+03,   0.4321E+02
  0.1033E+03,   0.4326E+02
  0.1032E+03,   0.4330E+02
  0.1031E+03,   0.4335E+02
  0.1031E+03,   0.4339E+02
  0.1030E+03,   0.4344E+02
  0.1029E+03,   0.4348E+02
  0.1028E+03,   0.4353E+02
  0.1027E+03,   0.4357E+02
  0.1026E+03,   0.4362E+02
  0.1025E+03,   0.4366E+02
  0.1024E+03,   0.4371E+02
  0.1023E+03,   0.4375E+02
  0.1023E+03,   0.4380E+02
  0.1022E+03,   0.4384E+02
  0.1021E+03,   0.4388E+02
  0.1020E+03,   0.4393E+02
  0.1019E+03,   0.4397E+02
  0.1018E+03,   0.4402E+02
  0.1017E+03,   0.4406E+02
  0.1016E+03,   0.4410E+02
  0.1015E+03,   0.4415E+02
  0.1014E+03,   0.4419E+02
  0.1014E+03,   0.4423E+02
  0.1013E+03,   0.4427E+02
  0.1012E+03,   0.4432E+02
  0.1011E+03,   0.4436E+02
  0.1010E+03,   0.4440E+02
  0.1009E+03,   0.4444E+02
  0.1008E+03,   0.4449E+02
  0.1007E+03,   0.4453E+02
  0.1006E+03,   0.4457E+02
  0.1005E+03,   0.4461E+02
  0.1004E+03,   0.4465E+02
  0.1004E+03,   0.4469E+02
  0.1003E+03,   0.4473E+02
  0.1002E+03,   0.4477E+02
  0.1001E+03,   0.4482E+02
  0.9999E+02,   0.4486E+02
  0.9990E+02,   0.4490E+02
  0.9981E+02,   0.4494E+02
  0.9972E+02,   0.4498E+02
  0.9963E+02,   0.4502E+02
  0.9953E+02,   0.4506E+02
  0.9944E+02,   0.4510E+02
  0.9935E+02,   0.4514E+02
  0.9926E+02,   0.4518E+02
  0.9917E+02,   0.4522E+02
  0.9907E+02,   0.4525E+02
  0.9898E+02,   0.4529E+02
  0.9889E+02,   0.4533E+02
  0.9880E+02,   0.4537E+02
  0.9871E+02,   0.4541E+02
  0.9861E+02,   0.4545E+02
  0.9852E+02,   0.4549E+02
  0.9843E+02,   0.4553E+02
  0.9834E+02,   0.4556E+02
  0.9824E+02,   0.4560E+02
  0.9815E+02,   0.4564E+02
  0.9806E+02,   0.4568E+02
  0.9797E+02,   0.4571E+02
  0.9787E+02,   0.4575E+02
  0.9778E+02,   0.4579E+02
  0.9769E+02,   0.4583E+02
  0.9759E+02,   0.4586E+02
  0.9750E+02,   0.4590E+02
  0.9741E+02,   0.4594E+02
  0.9731E+02,   0.4597E+02
  0.9722E+02,   0.4601E+02
  0.9713E+02,   0.4604E+02
  0.9704E+02,   0.4608E+02
  0.9694E+02,   0.4612E+02
  0.9685E+02,   0.4615E+02
  0.9675E+02,   0.4619E+02
  0.9666E+02,   0.4622E+02
  0.9657E+02,   0.4626E+02
  0.9647E+02,   0.4629E+02
  0.9638E+02,   0.4633E+02
  0.9629E+02,   0.4636E+02
  0.9619E+02,   0.4640E+02
  0.9610E+02,   0.4643E+02
  0.9601E+02,   0.4647E+02
  0.9591E+02,   0.4650E+02
  0.9582E+02,   0.4654E+02
  0.9572E+02,   0.4657E+02
  0.9563E+02,   0.4660E+02
  0.9554E+02,   0.4664E+02
  0.9544E+02,   0.4667E+02
  0.9535E+02,   0.4670E+02
  0.9525E+02,   0.4674E+02
  0.9516E+02,   0.4677E+02
  0.9506E+02,   0.4680E+02
  0.9497E+02,   0.4684E+02
  0.9487E+02,   0.4687E+02
  0.9478E+02,   0.4690E+02
  0.9469E+02,   0.4693E+02
  0.9459E+02,   0.4697E+02
  0.9450E+02,   0.4700E+02
  0.9440E+02,   0.4703E+02
  0.9431E+02,   0.4706E+02
  0.9421E+02,   0.4709E+02
  0.9412E+02,   0.4713E+02
  0.9402E+02,   0.4716E+02
  0.9393E+02,   0.4719E+02
  0.9383E+02,   0.4722E+02
  0.9374E+02,   0.4725E+02
  0.9364E+02,   0.4728E+02
  0.9355E+02,   0.4731E+02
  0.9345E+02,   0.4734E+02
  0.9336E+02,   0.4737E+02
  0.9326E+02,   0.4740E+02
  0.9317E+02,   0.4743E+02
  0.9307E+02,   0.4746E+02
  0.9297E+02,   0.4749E+02
  0.9288E+02,   0.4752E+02
  0.9278E+02,   0.4755E+02
  0.9269E+02,   0.4758E+02
  0.9259E+02,   0.4761E+02
  0.9250E+02,   0.4764E+02
  0.9240E+02,   0.4767E+02
  0.9231E+02,   0.4770E+02
  0.9221E+02,   0.4773E+02
  0.9211E+02,   0.4776E+02
  0.9202E+02,   0.4778E+02
  0.9192E+02,   0.4781E+02
  0.9183E+02,   0.4784E+02
  0.9173E+02,   0.4787E+02
  0.9163E+02,   0.4790E+02
  0.9154E+02,   0.4792E+02
  0.9144E+02,   0.4795E+02
  0.9135E+02,   0.4798E+02
  0.9125E+02,   0.4801E+02
  0.9115E+02,   0.4803E+02
  0.9106E+02,   0.4806E+02
  0.9096E+02,   0.4809E+02
  0.9086E+02,   0.4811E+02
  0.9077E+02,   0.4814E+02
  0.9067E+02,   0.4817E+02
  0.9057E+02,   0.4819E+02
  0.9048E+02,   0.4822E+02
  0.9038E+02,   0.4825E+02
  0.9029E+02,   0.4827E+02
  0.9019E+02,   0.4830E+02
  0.9009E+02,   0.4832E+02
  0.9000E+02,   0.4835E+02
  0.8990E+02,   0.4837E+02
  0.8980E+02,   0.4840E+02
  0.8970E+02,   0.4842E+02
  0.8961E+02,   0.4845E+02
  0.8951E+02,   0.4847E+02
  0.8941E+02,   0.4850E+02
  0.8932E+02,   0.4852E+02
  0.8922E+02,   0.4855E+02
  0.8912E+02,   0.4857E+02
  0.8903E+02,   0.4860E+02
  0.8893E+02,   0.4862E+02
  0.8883E+02,   0.4864E+02
  0.8873E+02,   0.4867E+02
  0.8864E+02,   0.4869E+02
  0.8854E+02,   0.4871E+02
  0.8844E+02,   0.4874E+02
  0.8835E+02,   0.4876E+02
  0.8825E+02,   0.4878E+02
  0.8815E+02,   0.4881E+02
  0.8805E+02,   0.4883E+02
  0.8796E+02,   0.4885E+02
  0.8786E+02,   0.4887E+02
  0.8776E+02,   0.4889E+02
  0.8766E+02,   0.4892E+02
  0.8757E+02,   0.4894E+02
  0.8747E+02,   0.4896E+02
  0.8737E+02,   0.4898E+02
  0.8727E+02,   0.4900E+02
  0.8718E+02,   0.4903E+02
  0.8708E+02,   0.4905E+02
  0.8698E+02,   0.4907E+02
  0.8688E+02,   0.4909E+02
  0.8678E+02,   0.4911E+02
  0.8669E+02,   0.4913E+02
  0.8659E+02,   0.4915E+02
  0.8649E+02,   0.4917E+02
  0.8639E+02,   0.4919E+02
  0.8629E+02,   0.4921E+02
  0.8620E+02,   0.4923E+02
  0.8610E+02,   0.4925E+02
  0.8600E+02,   0.4927E+02
  0.8590E+02,   0.4929E+02
  0.8580E+02,   0.4931E+02
  0.8571E+02,   0.4933E+02
  0.8561E+02,   0.4935E+02
  0.8551E+02,   0.4937E+02
  0.8541E+02,   0.4939E+02
  0.8531E+02,   0.4940E+02
  0.8522E+02,   0.4942E+02
  0.8512E+02,   0.4944E+02
  0.8502E+02,   0.4946E+02
  0.8492E+02,   0.4948E+02
  0.8482E+02,   0.4950E+02
  0.8472E+02,   0.4951E+02
  0.8463E+02,   0.4953E+02
  0.8453E+02,   0.4955E+02
  0.8443E+02,   0.4957E+02
  0.8433E+02,   0.4958E+02
  0.8423E+02,   0.4960E+02
  0.8413E+02,   0.4962E+02
  0.8403E+02,   0.4963E+02
  0.8394E+02,   0.4965E+02
  0.8384E+02,   0.4967E+02
  0.8374E+02,   0.4968E+02
  0.8364E+02,   0.4970E+02
  0.8354E+02,   0.4972E+02
  0.8344E+02,   0.4973E+02
  0.8334E+02,   0.4975E+02
  0.8324E+02,   0.4976E+02
  0.8315E+02,   0.4978E+02
  0.8305E+02,   0.4980E+02
  0.8295E+02,   0.4981E+02
  0.8285E+02,   0.4983E+02
  0.8275E+02,   0.4984E+02
  0.8265E+02,   0.4986E+02
  0.8255E+02,   0.4987E+02
  0.8245E+02,   0.4989E+02
  0.8236E+02,   0.4990E+02
  0.8226E+02,   0.4991E+02
  0.8216E+02,   0.4993E+02
  0.8206E+02,   0.4994E+02
  0.8196E+02,   0.4996E+02
  0.8186E+02,   0.4997E+02
  0.8176E+02,   0.4998E+02
  0.8166E+02,   0.5000E+02
  0.8156E+02,   0.5001E+02
  0.8146E+02,   0.5003E+02
  0.8136E+02,   0.5004E+02
  0.8127E+02,   0.5005E+02
  0.8117E+02,   0.5006E+02
  0.8107E+02,   0.5008E+02
  0.8097E+02,   0.5009E+02
  0.8087E+02,   0.5010E+02
  0.8077E+02,   0.5011E+02
  0.8067E+02,   0.5013E+02
  0.8057E+02,   0.5014E+02
  0.8047E+02,   0.5015E+02
  0.8037E+02,   0.5016E+02
  0.8027E+02,   0.5017E+02
  0.8017E+02,   0.5019E+02
  0.8007E+02,   0.5020E+02
  0.7998E+02,   0.5021E+02
  0.7988E+02,   0.5022E+02
  0.7978E+02,   0.5023E+02
  0.7968E+02,   0.5024E+02
  0.7958E+02,   0.5025E+02
  0.7948E+02,   0.5026E+02
  0.7938E+02,   0.5027E+02
  0.7928E+02,   0.5028E+02
  0.7918E+02,   0.5029E+02
  0.7908E+02,   0.5030E+02
  0.7898E+02,   0.5031E+02
  0.7888E+02,   0.5032E+02
  0.7878E+02,   0.5033E+02
  0.7868E+02,   0.5034E+02
  0.7858E+02,   0.5035E+02
  0.7848E+02,   0.5036E+02
  0.7838E+02,   0.5037E+02
  0.7828E+02,   0.5038E+02
  0.7818E+02,   0.5039E+02
  0.7808E+02,   0.5040E+02
  0.7798E+02,   0.5040E+02
  0.7789E+02,   0.5041E+02
  0.7779E+02,   0.5042E+02
  0.7769E+02,   0.5043E+02
  0.7759E+02,   0.5044E+02
  0.7749E+02,   0.5044E+02
  0.7739E+02,   0.5045E+02
  0.7729E+02,   0.5046E+02
  0.7719E+02,   0.5047E+02
  0.7709E+02,   0.5047E+02
  0.7699E+02,   0.5048E+02
  0.7689E+02,   0.5049E+02
  0.7679E+02,   0.5050E+02
  0.7669E+02,   0.5050E+02
  0.7659E+02,   0.5051E+02
  0.7649E+02,   0.5052E+02
  0.7639E+02,   0.5052E+02
  0.7629E+02,   0.5053E+02
  0.7619E+02,   0.5053E+02
  0.7609E+02,   0.5054E+02
  0.7599E+02,   0.5055E+02
  0.7589E+02,   0.5055E+02
  0.7579E+02,   0.5056E+02
  0.7569E+02,   0.5056E+02
  0.7559E+02,   0.5057E+02
  0.7549E+02,   0.5057E+02
  0.7539E+02,   0.5058E+02
  0.7529E+02,   0.5058E+02
  0.7519E+02,   0.5059E+02
  0.7509E+02,   0.5059E+02
  0.7499E+02,   0.5060E+02
  0.7489E+02,   0.5060E+02
  0.7479E+02,   0.5061E+02
  0.7469E+02,   0.5061E+02
  0.7459E+02,   0.5061E+02
  0.7449E+02,   0.5062E+02
  0.7439E+02,   0.5062E+02
  0.7429E+02,   0.5062E+02
  0.7419E+02,   0.5063E+02
  0.7409E+02,   0.5063E+02
  0.7399E+02,   0.5063E+02
  0.7389E+02,   0.5064E+02
  0.7379E+02,   0.5064E+02
  0.7369E+02,   0.5064E+02
  0.7359E+02,   0.5065E+02
  0.7349E+02,   0.5065E+02
  0.7339E+02,   0.5065E+02
  0.7329E+02,   0.5065E+02
  0.7319E+02,   0.5066E+02
  0.7309E+02,   0.5066E+02
  0.7299E+02,   0.5066E+02
  0.7289E+02,   0.5066E+02
  0.7279E+02,   0.5066E+02
  0.7269E+02,   0.5066E+02
  0.7259E+02,   0.5066E+02
  0.7249E+02,   0.5067E+02
  0.7239E+02,   0.5067E+02
  0.7229E+02,   0.5067E+02
  0.7219E+02,   0.5067E+02
  0.7209E+02,   0.5067E+02
  0.7199E+02,   0.5067E+02
  0.7189E+02,   0.5067E+02
  0.7179E+02,   0.5067E+02
  0.7169E+02,   0.5067E+02
  0.7159E+02,   0.5067E+02
  0.7149E+02,   0.5067E+02
  0.7139E+02,   0.5067E+02
  0.7129E+02,   0.5067E+02
  0.7119E+02,   0.5067E+02
  0.7109E+02,   0.5067E+02
  0.7099E+02,   0.5067E+02
  0.7089E+02,   0.5067E+02
  0.7079E+02,   0.5067E+02
  0.7069E+02,   0.5066E+02
  0.7059E+02,   0.5066E+02
  0.7049E+02,   0.5066E+02
  0.7039E+02,   0.5066E+02
  0.7029E+02,   0.5066E+02
  0.7019E+02,   0.5066E+02
  0.7009E+02,   0.5065E+02
  0.6999E+02,   0.5065E+02
  0.6989E+02,   0.5065E+02
  0.6979E+02,   0.5065E+02
  0.6969E+02,   0.5065E+02
  0.6959E+02,   0.5064E+02
  0.6949E+02,   0.5064E+02
  0.6939E+02,   0.5064E+02
  0.6929E+02,   0.5063E+02
  0.6919E+02,   0.5063E+02
  0.6909E+02,   0.5063E+02
  0.6899E+02,   0.5062E+02
  0.6889E+02,   0.5062E+02
  0.6879E+02,   0.5062E+02
  0.6869E+02,   0.5061E+02
  0.6859E+02,   0.5061E+02
  0.6849E+02,   0.5060E+02
  0.6839E+02,   0.5060E+02
  0.6829E+02,   0.5060E+02
  0.6819E+02,   0.5059E+02
  0.6809E+02,   0.5059E+02
  0.6799E+02,   0.5058E+02
  0.6789E+02,   0.5058E+02
  0.6779E+02,   0.5057E+02
  0.6769E+02,   0.5057E+02
  0.6759E+02,   0.5056E+02
  0.6749E+02,   0.5056E+02
  0.6739E+02,   0.5055E+02
  0.6729E+02,   0.5055E+02
  0.6719E+02,   0.5054E+02
  0.6709E+02,   0.5053E+02
  0.6700E+02,   0.5053E+02
  0.6690E+02,   0.5052E+02
  0.6680E+02,   0.5052E+02
  0.6670E+02,   0.5051E+02
  0.6660E+02,   0.5050E+02
  0.6650E+02,   0.5050E+02
  0.6640E+02,   0.5049E+02
  0.6630E+02,   0.5048E+02
  0.6620E+02,   0.5048E+02
  0.6610E+02,   0.5047E+02
  0.6600E+02,   0.5046E+02
  0.6590E+02,   0.5045E+02
  0.6580E+02,   0.5045E+02
  0.6570E+02,   0.5044E+02
  0.6560E+02,   0.5043E+02
  0.6550E+02,   0.5042E+02
  0.6540E+02,   0.5041E+02
  0.6530E+02,   0.5041E+02
  0.6520E+02,   0.5040E+02
  0.6510E+02,   0.5039E+02
  0.6500E+02,   0.5038E+02
  0.6490E+02,   0.5037E+02
  0.6480E+02,   0.5036E+02
  0.6470E+02,   0.5035E+02
  0.6460E+02,   0.5035E+02
  0.6450E+02,   0.5034E+02
  0.6440E+02,   0.5033E+02
  0.6430E+02,   0.5032E+02
  0.6420E+02,   0.5031E+02
  0.6410E+02,   0.5030E+02
  0.6400E+02,   0.5029E+02
  0.6391E+02,   0.5028E+02
  0.6381E+02,   0.5027E+02
  0.6371E+02,   0.5026E+02
  0.6361E+02,   0.5025E+02
  0.6351E+02,   0.5024E+02
  0.6341E+02,   0.5023E+02
  0.6331E+02,   0.5022E+02
  0.6321E+02,   0.5021E+02
  0.6311E+02,   0.5019E+02
  0.6301E+02,   0.5018E+02
  0.6291E+02,   0.5017E+02
  0.6281E+02,   0.5016E+02
  0.6271E+02,   0.5015E+02
  0.6261E+02,   0.5014E+02
  0.6251E+02,   0.5013E+02
  0.6241E+02,   0.5011E+02
  0.6232E+02,   0.5010E+02
  0.6222E+02,   0.5009E+02
  0.6212E+02,   0.5008E+02
  0.6202E+02,   0.5007E+02
  0.6192E+02,   0.5005E+02
  0.6182E+02,   0.5004E+02
  0.6172E+02,   0.5003E+02
  0.6162E+02,   0.5001E+02
  0.6152E+02,   0.5000E+02
  0.6142E+02,   0.4999E+02
  0.6132E+02,   0.4998E+02
  0.6122E+02,   0.4996E+02
  0.6113E+02,   0.4995E+02
  0.6103E+02,   0.4993E+02
  0.6093E+02,   0.4992E+02
  0.6083E+02,   0.4991E+02
  0.6073E+02,   0.4989E+02
  0.6063E+02,   0.4988E+02
  0.6053E+02,   0.4986E+02
  0.6043E+02,   0.4985E+02
  0.6033E+02,   0.4984E+02
  0.6023E+02,   0.4982E+02
  0.6014E+02,   0.4981E+02
  0.6004E+02,   0.4979E+02
  0.5994E+02,   0.4978E+02
  0.5984E+02,   0.4976E+02
  0.5974E+02,   0.4975E+02
  0.5964E+02,   0.4973E+02
  0.5954E+02,   0.4972E+02
  0.5944E+02,   0.4970E+02
  0.5934E+02,   0.4968E+02
  0.5925E+02,   0.4967E+02
  0.5915E+02,   0.4965E+02
  0.5905E+02,   0.4964E+02
  0.5895E+02,   0.4962E+02
  0.5885E+02,   0.4960E+02
  0.5875E+02,   0.4959E+02
  0.5865E+02,   0.4957E+02
  0.5856E+02,   0.4955E+02
  0.5846E+02,   0.4954E+02
  0.5836E+02,   0.4952E+02
  0.5826E+02,   0.4950E+02
  0.5816E+02,   0.4949E+02
  0.5806E+02,   0.4947E+02
  0.5796E+02,   0.4945E+02
  0.5787E+02,   0.4943E+02
  0.5777E+02,   0.4942E+02
  0.5767E+02,   0.4940E+02
  0.5757E+02,   0.4938E+02
  0.5747E+02,   0.4936E+02
  0.5737E+02,   0.4934E+02
  0.5728E+02,   0.4932E+02
  0.5718E+02,   0.4931E+02
  0.5708E+02,   0.4929E+02
  0.5698E+02,   0.4927E+02
  0.5688E+02,   0.4925E+02
  0.5678E+02,   0.4923E+02
  0.5669E+02,   0.4921E+02
  0.5659E+02,   0.4919E+02
  0.5649E+02,   0.4917E+02
  0.5639E+02,   0.4915E+02
  0.5629E+02,   0.4913E+02
  0.5620E+02,   0.4912E+02
  0.5610E+02,   0.4910E+02
  0.5600E+02,   0.4908E+02
  0.5590E+02,   0.4906E+02
  0.5580E+02,   0.4904E+02
  0.5571E+02,   0.4902E+02
  0.5561E+02,   0.4899E+02
  0.5551E+02,   0.4897E+02
  0.5541E+02,   0.4895E+02
  0.5531E+02,   0.4893E+02
  0.5522E+02,   0.4891E+02
  0.5512E+02,   0.4889E+02
  0.5502E+02,   0.4887E+02
  0.5492E+02,   0.4885E+02
  0.5483E+02,   0.4883E+02
  0.5473E+02,   0.4881E+02
  0.5463E+02,   0.4878E+02
  0.5453E+02,   0.4876E+02
  0.5444E+02,   0.4874E+02
  0.5434E+02,   0.4872E+02
  0.5424E+02,   0.4870E+02
  0.5414E+02,   0.4867E+02
  0.5405E+02,   0.4865E+02
  0.5395E+02,   0.4863E+02
  0.5385E+02,   0.4861E+02
  0.5375E+02,   0.4858E+02
  0.5366E+02,   0.4856E+02
  0.5356E+02,   0.4854E+02
  0.5346E+02,   0.4852E+02
  0.5336E+02,   0.4849E+02
  0.5327E+02,   0.4847E+02
  0.5317E+02,   0.4845E+02
  0.5307E+02,   0.4842E+02
  0.5297E+02,   0.4840E+02
  0.5288E+02,   0.4837E+02
  0.5278E+02,   0.4835E+02
  0.5268E+02,   0.4833E+02
  0.5259E+02,   0.4830E+02
  0.5249E+02,   0.4828E+02
  0.5239E+02,   0.4825E+02
  0.5230E+02,   0.4823E+02
  0.5220E+02,   0.4820E+02
  0.5210E+02,   0.4818E+02
  0.5200E+02,   0.4815E+02
  0.5191E+02,   0.4813E+02
  0.5181E+02,   0.4810E+02
  0.5171E+02,   0.4808E+02
  0.5162E+02,   0.4805E+02
  0.5152E+02,   0.4803E+02
  0.5142E+02,   0.4800E+02
  0.5133E+02,   0.4798E+02
  0.5123E+02,   0.4795E+02
  0.5113E+02,   0.4793E+02
  0.5104E+02,   0.4790E+02
  0.5094E+02,   0.4787E+02
  0.5085E+02,   0.4785E+02
  0.5075E+02,   0.4782E+02
  0.5065E+02,   0.4779E+02
  0.5056E+02,   0.4777E+02
  0.5046E+02,   0.4774E+02
  0.5036E+02,   0.4771E+02
  0.5027E+02,   0.4769E+02
  0.5017E+02,   0.4766E+02
  0.5007E+02,   0.4763E+02
  0.4998E+02,   0.4761E+02
  0.4988E+02,   0.4758E+02
  0.4979E+02,   0.4755E+02
  0.4969E+02,   0.4752E+02
  0.4959E+02,   0.4749E+02
  0.4950E+02,   0.4747E+02
  0.4940E+02,   0.4744E+02
  0.4931E+02,   0.4741E+02
  0.4921E+02,   0.4738E+02
  0.4911E+02,   0.4735E+02
  0.4902E+02,   0.4733E+02
  0.4892E+02,   0.4730E+02
  0.4883E+02,   0.4727E+02
  0.4873E+02,   0.4724E+02
  0.4864E+02,   0.4721E+02
  0.4854E+02,   0.4718E+02
  0.4844E+02,   0.4715E+02
  0.4835E+02,   0.4712E+02
  0.4825E+02,   0.4709E+02
  0.4816E+02,   0.4706E+02
  0.4806E+02,   0.4703E+02
  0.4797E+02,   0.4700E+02
  0.4787E+02,   0.4697E+02
  0.4778E+02,   0.4694E+02
  0.4768E+02,   0.4691E+02
  0.4758E+02,   0.4688E+02
  0.4749E+02,   0.4685E+02
  0.4739E+02,   0.4682E+02
  0.4730E+02,   0.4679E+02
  0.4720E+02,   0.4676E+02
  0.4711E+02,   0.4673E+02
  0.4701E+02,   0.4670E+02
  0.4692E+02,   0.4667E+02
  0.4682E+02,   0.4664E+02
  0.4673E+02,   0.4661E+02
  0.4663E+02,   0.4657E+02
  0.4654E+02,   0.4654E+02
  0.4644E+02,   0.4651E+02
  0.4635E+02,   0.4648E+02
  0.4625E+02,   0.4645E+02
  0.4616E+02,   0.4641E+02
  0.4607E+02,   0.4638E+02
  0.4597E+02,   0.4635E+02
  0.4588E+02,   0.4632E+02
  0.4578E+02,   0.4629E+02
  0.4569E+02,   0.4625E+02
  0.4559E+02,   0.4622E+02
  0.4550E+02,   0.4619E+02
  0.4540E+02,   0.4615E+02
  0.4531E+02,   0.4612E+02
  0.4521E+02,   0.4609E+02
  0.4512E+02,   0.4605E+02
  0.4503E+02,   0.4602E+02
  0.4493E+02,   0.4599E+02
  0.4484E+02,   0.4595E+02
  0.4474E+02,   0.4592E+02
  0.4465E+02,   0.4589E+02
  0.4456E+02,   0.4585E+02
  0.4446E+02,   0.4582E+02
  0.4437E+02,   0.4578E+02
  0.4427E+02,   0.4575E+02
  0.4418E+02,   0.4572E+02
  0.4409E+02,   0.4568E+02
  0.4399E+02,   0.4565E+02
  0.4390E+02,   0.4561E+02
  0.4380E+02,   0.4558E+02
  0.4371E+02,   0.4554E+02
  0.4362E+02,   0.4551E+02
  0.4352E+02,   0.4547E+02
  0.4343E+02,   0.4544E+02
  0.4334E+02,   0.4540E+02
  0.4324E+02,   0.4536E+02
  0.4315E+02,   0.4533E+02
  0.4306E+02,   0.4529E+02
  0.4296E+02,   0.4526E+02
  0.4287E+02,   0.4522E+02
  0.4278E+02,   0.4518E+02
  0.4268E+02,   0.4515E+02
  0.4259E+02,   0.4511E+02
  0.4250E+02,   0.4508E+02
  0.4240E+02,   0.4504E+02
  0.4231E+02,   0.4500E+02
  0.4222E+02,   0.4497E+02
  0.4213E+02,   0.4493E+02
  0.4203E+02,   0.4489E+02
  0.4194E+02,   0.4485E+02
  0.4185E+02,   0.4482E+02
  0.4175E+02,   0.4478E+02
  0.4166E+02,   0.4474E+02
  0.4157E+02,   0.4470E+02
  0.4148E+02,   0.4467E+02
  0.4138E+02,   0.4463E+02
  0.4129E+02,   0.4459E+02
  0.4120E+02,   0.4455E+02
  0.4111E+02,   0.4451E+02
  0.4101E+02,   0.4448E+02
  0.4092E+02,   0.4444E+02
  0.4083E+02,   0.4440E+02
  0.4074E+02,   0.4436E+02
  0.4065E+02,   0.4432E+02
  0.4055E+02,   0.4428E+02
  0.4046E+02,   0.4424E+02
  0.4037E+02,   0.4420E+02
  0.4028E+02,   0.4417E+02
  0.4018E+02,   0.4413E+02
  0.4009E+02,   0.4409E+02
  0.4000E+02,   0.4405E+02
  0.3991E+02,   0.4401E+02
  0.3982E+02,   0.4397E+02
